5.41554e+01	2.48691e+02	2.53209e+03	9.36616e+02	3.93608e+00	1.99930e+00	6.08698e+01
5.56597e+01	2.48731e+02	2.53092e+03	9.36703e+02	3.93694e+00	1.99996e+00	6.08233e+01
5.71640e+01	2.48772e+02	2.52974e+03	9.36787e+02	3.93779e+00	2.00062e+00	6.07764e+01
5.86684e+01	2.48813e+02	2.52857e+03	9.36869e+02	3.93864e+00	2.00128e+00	6.07292e+01
6.01727e+01	2.48855e+02	2.52739e+03	9.36948e+02	3.93949e+00	2.00194e+00	6.06815e+01
6.16770e+01	2.48897e+02	2.52622e+03	9.37025e+02	3.94034e+00	2.00259e+00	6.06333e+01
6.31813e+01	2.48940e+02	2.52504e+03	9.37099e+02	3.94119e+00	2.00325e+00	6.05848e+01
6.46856e+01	2.48983e+02	2.52387e+03	9.37170e+02	3.94203e+00	2.00390e+00	6.05358e+01
6.61899e+01	2.49026e+02	2.52270e+03	9.37239e+02	3.94287e+00	2.00456e+00	6.04864e+01
6.76943e+01	2.49070e+02	2.52153e+03	9.37304e+02	3.94371e+00	2.00521e+00	6.04366e+01
6.91986e+01	2.49114e+02	2.52035e+03	9.37367e+02	3.94455e+00	2.00586e+00	6.03863e+01
7.07029e+01	2.49159e+02	2.51918e+03	9.37427e+02	3.94539e+00	2.00651e+00	6.03356e+01
7.22072e+01	2.49204e+02	2.51801e+03	9.37484e+02	3.94622e+00	2.00716e+00	6.02844e+01
7.37115e+01	2.49250e+02	2.51684e+03	9.37538e+02	3.94706e+00	2.00781e+00	6.02328e+01
7.52158e+01	2.49296e+02	2.51567e+03	9.37588e+02	3.94789e+00	2.00846e+00	6.01808e+01
7.67202e+01	2.49343e+02	2.51450e+03	9.37635e+02	3.94872e+00	2.00910e+00	6.01283e+01
7.82245e+01	2.49390e+02	2.51333e+03	9.37679e+02	3.94954e+00	2.00975e+00	6.00753e+01
7.97288e+01	2.49437e+02	2.51216e+03	9.37719e+02	3.95037e+00	2.01039e+00	6.00219e+01
8.12331e+01	2.49485e+02	2.51099e+03	9.37756e+02	3.95120e+00	2.01103e+00	5.99680e+01
8.27374e+01	2.49533e+02	2.50982e+03	9.37788e+02	3.95202e+00	2.01168e+00	5.99136e+01
8.42417e+01	2.49582e+02	2.50865e+03	9.37818e+02	3.95284e+00	2.01232e+00	5.98588e+01
8.57461e+01	2.49632e+02	2.50749e+03	9.37843e+02	3.95366e+00	2.01296e+00	5.98035e+01
8.72504e+01	2.49682e+02	2.50632e+03	9.37864e+02	3.95448e+00	2.01360e+00	5.97477e+01
8.87547e+01	2.49732e+02	2.50515e+03	9.37881e+02	3.95529e+00	2.01423e+00	5.96914e+01
9.02590e+01	2.49783e+02	2.50398e+03	9.37894e+02	3.95611e+00	2.01487e+00	5.96347e+01
9.17633e+01	2.49834e+02	2.50282e+03	9.37903e+02	3.95692e+00	2.01551e+00	5.95774e+01
9.32676e+01	2.49886e+02	2.50165e+03	9.37907e+02	3.95773e+00	2.01614e+00	5.95197e+01
9.47720e+01	2.49939e+02	2.50048e+03	9.37907e+02	3.95854e+00	2.01678e+00	5.94615e+01
9.62763e+01	2.49991e+02	2.49932e+03	9.37902e+02	3.95935e+00	2.01741e+00	5.94028e+01
9.77806e+01	2.50045e+02	2.49815e+03	9.37893e+02	3.96016e+00	2.01804e+00	5.93435e+01
9.92849e+01	2.50099e+02	2.49699e+03	9.37879e+02	3.96097e+00	2.01867e+00	5.92838e+01
1.00789e+02	2.50153e+02	2.49582e+03	9.37860e+02	3.96177e+00	2.01931e+00	5.92236e+01
1.02294e+02	2.50209e+02	2.49466e+03	9.37836e+02	3.96258e+00	2.01994e+00	5.91628e+01
1.03798e+02	2.50264e+02	2.49349e+03	9.37807e+02	3.96338e+00	2.02056e+00	5.91016e+01
1.05302e+02	2.50320e+02	2.49233e+03	9.37773e+02	3.96418e+00	2.02119e+00	5.90398e+01
1.06806e+02	2.50377e+02	2.49117e+03	9.37733e+02	3.96498e+00	2.02182e+00	5.89775e+01
1.08311e+02	2.50435e+02	2.49000e+03	9.37688e+02	3.96578e+00	2.02245e+00	5.89146e+01
1.09815e+02	2.50492e+02	2.48884e+03	9.37638e+02	3.96657e+00	2.02307e+00	5.88513e+01
1.11319e+02	2.50551e+02	2.48768e+03	9.37581e+02	3.96737e+00	2.02370e+00	5.87874e+01
1.12824e+02	2.50610e+02	2.48651e+03	9.37520e+02	3.96816e+00	2.02432e+00	5.87229e+01
1.14328e+02	2.50670e+02	2.48535e+03	9.37452e+02	3.96896e+00	2.02495e+00	5.86579e+01
1.15832e+02	2.50730e+02	2.48419e+03	9.37379e+02	3.96975e+00	2.02557e+00	5.85924e+01
1.17337e+02	2.50791e+02	2.48303e+03	9.37300e+02	3.97054e+00	2.02619e+00	5.85263e+01
1.18841e+02	2.50852e+02	2.48187e+03	9.37214e+02	3.97133e+00	2.02681e+00	5.84597e+01
1.20345e+02	2.50914e+02	2.48070e+03	9.37123e+02	3.97212e+00	2.02743e+00	5.83925e+01
1.21850e+02	2.50977e+02	2.47954e+03	9.37025e+02	3.97290e+00	2.02805e+00	5.83248e+01
1.23354e+02	2.51040e+02	2.47838e+03	9.36921e+02	3.97369e+00	2.02867e+00	5.82565e+01
1.24858e+02	2.51104e+02	2.47722e+03	9.36811e+02	3.97447e+00	2.02929e+00	5.81876e+01
1.26363e+02	2.51169e+02	2.47606e+03	9.36695e+02	3.97526e+00	2.02991e+00	5.81182e+01
1.27867e+02	2.51234e+02	2.47490e+03	9.36572e+02	3.97604e+00	2.03052e+00	5.80482e+01
1.29371e+02	2.51300e+02	2.47374e+03	9.36442e+02	3.97682e+00	2.03114e+00	5.79776e+01
1.30876e+02	2.51366e+02	2.47258e+03	9.36306e+02	3.97760e+00	2.03176e+00	5.79064e+01
1.32380e+02	2.51434e+02	2.47142e+03	9.36164e+02	3.97838e+00	2.03237e+00	5.78347e+01
1.33884e+02	2.51502e+02	2.47026e+03	9.36015e+02	3.97916e+00	2.03299e+00	5.77623e+01
1.35389e+02	2.51570e+02	2.46910e+03	9.35860e+02	3.97994e+00	2.03360e+00	5.76894e+01
1.36893e+02	2.51639e+02	2.46794e+03	9.35698e+02	3.98071e+00	2.03421e+00	5.76158e+01
1.38397e+02	2.51709e+02	2.46678e+03	9.35529e+02	3.98149e+00	2.03482e+00	5.75417e+01
1.39901e+02	2.51780e+02	2.46562e+03	9.35355e+02	3.98226e+00	2.03544e+00	5.74670e+01
1.41406e+02	2.51851e+02	2.46446e+03	9.35174e+02	3.98304e+00	2.03605e+00	5.73916e+01
1.42910e+02	2.51923e+02	2.46330e+03	9.34986e+02	3.98381e+00	2.03666e+00	5.73157e+01
1.44414e+02	2.51996e+02	2.46214e+03	9.34793e+02	3.98458e+00	2.03727e+00	5.72391e+01
1.45919e+02	2.52070e+02	2.46098e+03	9.34593e+02	3.98535e+00	2.03788e+00	5.71619e+01
1.47423e+02	2.54970e+02	2.45982e+03	9.34387e+02	3.98691e+00	2.03889e+00	5.42316e+01
1.48927e+02	2.55000e+02	2.45866e+03	9.34175e+02	3.98766e+00	2.03949e+00	5.42027e+01
1.52596e+02	2.55024e+02	2.45616e+03	1.05517e+03	1.71744e+00	0.00000e+00	0.00000e+00
1.56265e+02	2.55049e+02	2.45366e+03	1.05641e+03	1.72492e+00	0.00000e+00	0.00000e+00
1.59935e+02	2.55075e+02	2.45117e+03	1.05764e+03	1.73235e+00	0.00000e+00	0.00000e+00
1.63604e+02	2.55101e+02	2.44868e+03	1.05885e+03	1.73975e+00	0.00000e+00	0.00000e+00
1.67273e+02	2.55129e+02	2.44619e+03	1.06006e+03	1.74710e+00	0.00000e+00	0.00000e+00
1.70942e+02	2.55156e+02	2.44371e+03	1.06126e+03	1.75442e+00	0.00000e+00	0.00000e+00
1.74611e+02	2.55185e+02	2.44123e+03	1.06245e+03	1.76169e+00	0.00000e+00	0.00000e+00
1.78280e+02	2.55214e+02	2.43876e+03	1.06362e+03	1.76892e+00	0.00000e+00	0.00000e+00
1.81949e+02	2.55244e+02	2.43629e+03	1.06479e+03	1.77611e+00	0.00000e+00	0.00000e+00
1.85618e+02	2.55274e+02	2.43382e+03	1.06595e+03	1.78326e+00	0.00000e+00	0.00000e+00
1.89287e+02	2.55305e+02	2.43136e+03	1.06710e+03	1.79037e+00	0.00000e+00	0.00000e+00
1.92956e+02	2.55336e+02	2.42890e+03	1.06824e+03	1.79744e+00	0.00000e+00	0.00000e+00
1.96625e+02	2.55368e+02	2.42644e+03	1.06937e+03	1.80447e+00	0.00000e+00	0.00000e+00
2.00294e+02	2.55401e+02	2.42399e+03	1.07049e+03	1.81146e+00	0.00000e+00	0.00000e+00
2.03963e+02	2.55434e+02	2.42154e+03	1.07161e+03	1.81841e+00	0.00000e+00	0.00000e+00
2.07632e+02	2.55467e+02	2.41909e+03	1.07271e+03	1.82531e+00	0.00000e+00	0.00000e+00
2.11301e+02	2.55501e+02	2.41665e+03	1.07381e+03	1.83218e+00	0.00000e+00	0.00000e+00
2.14970e+02	2.55536e+02	2.41421e+03	1.07490e+03	1.83901e+00	0.00000e+00	0.00000e+00
2.18639e+02	2.55571e+02	2.41178e+03	1.07598e+03	1.84580e+00	0.00000e+00	0.00000e+00
2.22308e+02	2.55606e+02	2.40935e+03	1.07705e+03	1.85255e+00	0.00000e+00	0.00000e+00
2.25977e+02	2.55642e+02	2.40692e+03	1.07812e+03	1.85926e+00	0.00000e+00	0.00000e+00
2.29646e+02	2.55679e+02	2.40450e+03	1.07917e+03	1.86594e+00	0.00000e+00	0.00000e+00
2.33316e+02	2.55716e+02	2.40208e+03	1.08022e+03	1.87257e+00	0.00000e+00	0.00000e+00
2.36985e+02	2.55753e+02	2.39966e+03	1.08127e+03	1.87917e+00	0.00000e+00	0.00000e+00
2.40654e+02	2.55791e+02	2.39725e+03	1.08230e+03	1.88573e+00	0.00000e+00	0.00000e+00
2.44323e+02	2.55829e+02	2.39484e+03	1.08333e+03	1.89225e+00	0.00000e+00	0.00000e+00
2.47992e+02	2.55867e+02	2.39243e+03	1.08435e+03	1.89874e+00	0.00000e+00	0.00000e+00
2.51661e+02	2.55906e+02	2.39003e+03	1.08537e+03	1.90519e+00	0.00000e+00	0.00000e+00
2.55330e+02	2.55945e+02	2.38763e+03	1.08637e+03	1.91160e+00	0.00000e+00	0.00000e+00
2.58999e+02	2.55985e+02	2.38523e+03	1.08737e+03	1.91798e+00	0.00000e+00	0.00000e+00
2.62668e+02	2.56025e+02	2.38284e+03	1.08837e+03	1.92432e+00	0.00000e+00	0.00000e+00
2.66337e+02	2.56065e+02	2.38045e+03	1.08936e+03	1.93063e+00	0.00000e+00	0.00000e+00
2.70006e+02	2.56106e+02	2.37806e+03	1.09034e+03	1.93690e+00	0.00000e+00	0.00000e+00
2.73675e+02	2.56147e+02	2.37568e+03	1.09131e+03	1.94314e+00	0.00000e+00	0.00000e+00
2.77344e+02	2.56188e+02	2.37330e+03	1.09228e+03	1.94935e+00	0.00000e+00	0.00000e+00
2.81013e+02	2.56230e+02	2.37092e+03	1.09324e+03	1.95552e+00	0.00000e+00	0.00000e+00
2.84682e+02	2.56272e+02	2.36854e+03	1.09420e+03	1.96166e+00	0.00000e+00	0.00000e+00
2.88351e+02	2.56314e+02	2.36617e+03	1.09515e+03	1.96776e+00	0.00000e+00	0.00000e+00
2.92020e+02	2.56357e+02	2.36380e+03	1.09609e+03	1.97383e+00	0.00000e+00	0.00000e+00
2.95689e+02	2.56400e+02	2.36144e+03	1.09703e+03	1.97988e+00	0.00000e+00	0.00000e+00
2.99358e+02	2.56444e+02	2.35908e+03	1.09797e+03	1.98589e+00	0.00000e+00	0.00000e+00
3.03027e+02	2.56487e+02	2.35672e+03	1.09889e+03	1.99187e+00	0.00000e+00	0.00000e+00
3.06697e+02	2.56531e+02	2.35436e+03	1.09982e+03	1.99781e+00	0.00000e+00	0.00000e+00
3.10366e+02	2.56576e+02	2.35201e+03	1.10073e+03	2.00373e+00	0.00000e+00	0.00000e+00
3.14035e+02	2.56620e+02	2.34966e+03	1.10164e+03	2.00962e+00	0.00000e+00	0.00000e+00
3.17704e+02	2.56665e+02	2.34732e+03	1.10255e+03	2.01548e+00	0.00000e+00	0.00000e+00
3.21373e+02	2.56710e+02	2.34497e+03	1.10345e+03	2.02131e+00	0.00000e+00	0.00000e+00
3.25042e+02	2.56756e+02	2.34263e+03	1.10435e+03	2.02711e+00	0.00000e+00	0.00000e+00
3.28711e+02	2.56801e+02	2.34029e+03	1.10524e+03	2.03288e+00	0.00000e+00	0.00000e+00
3.32380e+02	2.56847e+02	2.33796e+03	1.10612e+03	2.03862e+00	0.00000e+00	0.00000e+00
3.36049e+02	2.56894e+02	2.33563e+03	1.10700e+03	2.04434e+00	0.00000e+00	0.00000e+00
3.39718e+02	2.56940e+02	2.33330e+03	1.10788e+03	2.05003e+00	0.00000e+00	0.00000e+00
3.43387e+02	2.56987e+02	2.33097e+03	1.10875e+03	2.05569e+00	0.00000e+00	0.00000e+00
3.47056e+02	2.57034e+02	2.32865e+03	1.10961e+03	2.06132e+00	0.00000e+00	0.00000e+00
3.50725e+02	2.57082e+02	2.32633e+03	1.11047e+03	2.06693e+00	0.00000e+00	0.00000e+00
3.54394e+02	2.57129e+02	2.32402e+03	1.11133e+03	2.07251e+00	0.00000e+00	0.00000e+00
3.58063e+02	2.57177e+02	2.32170e+03	1.11218e+03	2.07807e+00	0.00000e+00	0.00000e+00
3.61732e+02	2.57225e+02	2.31939e+03	1.11303e+03	2.08360e+00	0.00000e+00	0.00000e+00
3.65401e+02	2.57274e+02	2.31708e+03	1.11387e+03	2.08911e+00	0.00000e+00	0.00000e+00
3.69070e+02	2.57322e+02	2.31478e+03	1.11471e+03	2.09459e+00	0.00000e+00	0.00000e+00
3.72739e+02	2.57371e+02	2.31247e+03	1.11555e+03	2.10005e+00	0.00000e+00	0.00000e+00
3.76408e+02	2.57420e+02	2.31017e+03	1.11638e+03	2.10548e+00	0.00000e+00	0.00000e+00
3.80078e+02	2.57470e+02	2.30788e+03	1.11720e+03	2.11089e+00	0.00000e+00	0.00000e+00
3.83747e+02	2.57519e+02	2.30558e+03	1.11802e+03	2.11628e+00	0.00000e+00	0.00000e+00
3.87416e+02	2.57569e+02	2.30329e+03	1.11884e+03	2.12165e+00	0.00000e+00	0.00000e+00
3.91085e+02	2.57619e+02	2.30100e+03	1.11965e+03	2.12699e+00	0.00000e+00	0.00000e+00
3.94754e+02	2.57669e+02	2.29872e+03	1.12046e+03	2.13231e+00	0.00000e+00	0.00000e+00
3.98423e+02	2.57720e+02	2.29643e+03	1.12127e+03	2.13760e+00	0.00000e+00	0.00000e+00
4.02092e+02	2.57771e+02	2.29415e+03	1.12207e+03	2.14288e+00	0.00000e+00	0.00000e+00
4.05761e+02	2.57822e+02	2.29188e+03	1.12286e+03	2.14813e+00	0.00000e+00	0.00000e+00
4.09430e+02	2.57873e+02	2.28960e+03	1.12366e+03	2.15337e+00	0.00000e+00	0.00000e+00
4.13099e+02	2.57924e+02	2.28733e+03	1.12445e+03	2.15858e+00	0.00000e+00	0.00000e+00
4.16768e+02	2.57976e+02	2.28506e+03	1.12523e+03	2.16377e+00	0.00000e+00	0.00000e+00
4.20437e+02	2.58028e+02	2.28279e+03	1.12601e+03	2.16894e+00	0.00000e+00	0.00000e+00
4.24106e+02	2.58080e+02	2.28053e+03	1.12679e+03	2.17409e+00	0.00000e+00	0.00000e+00
4.27775e+02	2.58132e+02	2.27827e+03	1.12757e+03	2.17922e+00	0.00000e+00	0.00000e+00
4.31444e+02	2.58185e+02	2.27601e+03	1.12834e+03	2.18433e+00	0.00000e+00	0.00000e+00
4.35113e+02	2.58238e+02	2.27375e+03	1.12911e+03	2.18943e+00	0.00000e+00	0.00000e+00
4.38782e+02	2.58290e+02	2.27150e+03	1.12987e+03	2.19450e+00	0.00000e+00	0.00000e+00
4.42451e+02	2.58344e+02	2.26925e+03	1.13063e+03	2.19955e+00	0.00000e+00	0.00000e+00
4.46120e+02	2.58446e+02	2.26721e+03	1.24882e+03	4.20453e+00	2.21039e+00	1.23988e+02
4.49789e+02	2.58690e+02	2.26518e+03	1.24934e+03	4.20575e+00	2.21053e+00	1.23988e+02
4.53459e+02	2.58935e+02	2.26314e+03	1.24985e+03	4.20698e+00	2.21067e+00	1.23988e+02
4.57128e+02	2.59175e+02	2.26111e+03	1.25037e+03	4.20821e+00	2.21081e+00	1.23988e+02
4.60797e+02	2.59410e+02	2.25908e+03	1.25088e+03	4.20944e+00	2.21096e+00	1.23988e+02
4.64466e+02	2.59644e+02	2.25705e+03	1.25138e+03	4.21068e+00	2.21111e+00	1.23988e+02
4.68135e+02	2.59878e+02	2.25502e+03	1.25189e+03	4.21192e+00	2.21126e+00	1.23988e+02
4.71804e+02	2.60113e+02	2.25300e+03	1.25239e+03	4.21317e+00	2.21142e+00	1.23988e+02
4.75473e+02	2.60347e+02	2.25097e+03	1.25288e+03	4.21442e+00	2.21157e+00	1.23988e+02
4.79142e+02	2.60581e+02	2.24895e+03	1.25338e+03	4.21567e+00	2.21173e+00	1.23988e+02
4.82811e+02	2.60811e+02	2.24693e+03	1.25387e+03	4.21693e+00	2.21190e+00	1.23988e+02
4.86480e+02	2.61035e+02	2.24491e+03	1.25435e+03	4.21819e+00	2.21206e+00	1.23988e+02
4.90149e+02	2.61259e+02	2.24289e+03	1.25484e+03	4.21946e+00	2.21223e+00	1.23988e+02
4.93818e+02	2.61484e+02	2.24087e+03	1.25532e+03	4.22073e+00	2.21240e+00	1.23988e+02
4.97487e+02	2.61708e+02	2.23885e+03	1.25579e+03	4.22201e+00	2.21258e+00	1.23988e+02
5.01156e+02	2.61933e+02	2.23684e+03	1.25627e+03	4.22329e+00	2.21276e+00	1.23988e+02
5.04825e+02	2.62157e+02	2.23482e+03	1.25674e+03	4.22457e+00	2.21294e+00	1.23988e+02
5.08494e+02	2.62376e+02	2.23281e+03	1.25720e+03	4.22586e+00	2.21312e+00	1.23988e+02
5.12163e+02	2.62592e+02	2.23080e+03	1.25767e+03	4.22715e+00	2.21330e+00	1.23988e+02
5.15832e+02	2.62807e+02	2.22879e+03	1.25812e+03	4.22845e+00	2.21349e+00	1.23988e+02
5.19501e+02	2.63022e+02	2.22679e+03	1.25858e+03	4.22975e+00	2.21368e+00	1.23988e+02
5.23170e+02	2.63237e+02	2.22478e+03	1.25903e+03	4.23106e+00	2.21388e+00	1.23988e+02
5.26840e+02	2.63452e+02	2.22277e+03	1.25948e+03	4.23237e+00	2.21408e+00	1.23988e+02
5.30509e+02	2.63667e+02	2.22077e+03	1.25993e+03	4.23368e+00	2.21428e+00	1.23988e+02
5.34178e+02	2.63876e+02	2.21877e+03	1.26037e+03	4.23500e+00	2.21448e+00	1.23988e+02
5.37847e+02	2.64083e+02	2.21677e+03	1.26081e+03	4.23632e+00	2.21468e+00	1.23988e+02
5.41516e+02	2.64289e+02	2.21477e+03	1.26125e+03	4.23765e+00	2.21489e+00	1.23988e+02
5.45185e+02	2.64495e+02	2.21277e+03	1.26168e+03	4.23898e+00	2.21510e+00	1.23988e+02
5.48854e+02	2.64701e+02	2.21078e+03	1.26211e+03	4.24031e+00	2.21531e+00	1.23988e+02
5.52523e+02	2.64908e+02	2.20878e+03	1.26254e+03	4.24165e+00	2.21553e+00	1.23988e+02
5.56192e+02	2.65114e+02	2.20679e+03	1.26296e+03	4.24300e+00	2.21575e+00	1.23988e+02
5.59861e+02	2.65314e+02	2.20479e+03	1.26338e+03	4.24434e+00	2.21597e+00	1.23988e+02
5.63530e+02	2.65511e+02	2.20280e+03	1.26380e+03	4.24570e+00	2.21619e+00	1.23988e+02
5.67199e+02	2.65709e+02	2.20081e+03	1.26421e+03	4.24705e+00	2.21642e+00	1.23988e+02
5.70868e+02	2.65907e+02	2.19883e+03	1.26462e+03	4.24841e+00	2.21665e+00	1.23988e+02
5.74537e+02	2.66105e+02	2.19684e+03	1.26503e+03	4.24978e+00	2.21688e+00	1.23988e+02
5.78206e+02	2.66302e+02	2.19485e+03	1.26544e+03	4.25114e+00	2.21712e+00	1.23988e+02
5.81875e+02	2.66500e+02	2.19287e+03	1.26584e+03	4.25252e+00	2.21735e+00	1.23988e+02
5.85544e+02	2.66691e+02	2.19089e+03	1.26623e+03	4.25389e+00	2.21759e+00	1.23988e+02
5.89213e+02	2.66881e+02	2.18891e+03	1.26663e+03	4.25527e+00	2.21784e+00	1.23988e+02
5.92882e+02	2.67070e+02	2.18693e+03	1.26702e+03	4.25666e+00	2.21808e+00	1.23988e+02
5.96551e+02	2.67260e+02	2.18495e+03	1.26741e+03	4.25805e+00	2.21833e+00	1.23988e+02
6.00221e+02	2.67450e+02	2.18297e+03	1.26779e+03	4.25944e+00	2.21858e+00	1.23988e+02
6.03890e+02	2.67639e+02	2.18099e+03	1.26817e+03	4.26084e+00	2.21883e+00	1.23988e+02
6.07559e+02	2.67829e+02	2.17902e+03	1.26855e+03	4.26224e+00	2.21909e+00	1.23988e+02
6.11228e+02	2.68011e+02	2.17704e+03	1.26893e+03	4.26364e+00	2.21935e+00	1.23988e+02
6.14897e+02	2.68193e+02	2.17507e+03	1.26930e+03	4.26505e+00	2.21961e+00	1.23988e+02
6.18566e+02	2.68375e+02	2.17310e+03	1.26967e+03	4.26646e+00	2.21987e+00	1.23988e+02
6.22235e+02	2.68557e+02	2.17113e+03	1.27004e+03	4.26788e+00	2.22014e+00	1.23988e+02
6.25904e+02	2.68739e+02	2.16916e+03	1.27040e+03	4.26930e+00	2.22040e+00	1.23988e+02
6.29573e+02	2.68921e+02	2.16720e+03	1.27076e+03	4.27072e+00	2.22068e+00	1.23988e+02
6.33242e+02	2.69120e+02	2.16523e+03	1.27111e+03	4.27215e+00	2.22095e+00	1.23988e+02
6.36911e+02	2.69491e+02	2.16327e+03	1.27146e+03	4.27360e+00	2.22124e+00	1.23988e+02
6.40580e+02	2.69862e+02	2.16148e+03	1.39467e+03	4.35533e+00	2.22778e+00	1.36906e+02
6.44249e+02	2.70232e+02	2.15969e+03	1.39465e+03	4.35781e+00	2.22957e+00	1.35877e+02
6.47918e+02	2.70603e+02	2.15790e+03	1.39462e+03	4.36029e+00	2.23135e+00	1.34858e+02
6.51587e+02	2.70974e+02	2.15611e+03	1.39460e+03	4.36277e+00	2.23314e+00	1.33850e+02
6.55256e+02	2.71345e+02	2.15432e+03	1.39458e+03	4.36525e+00	2.23493e+00	1.32852e+02
6.58925e+02	2.71721e+02	2.15253e+03	1.39455e+03	4.36773e+00	2.23671e+00	1.31850e+02
6.62594e+02	2.72119e+02	2.15075e+03	1.39452e+03	4.37021e+00	2.23850e+00	1.30800e+02
6.66263e+02	2.72518e+02	2.14896e+03	1.39450e+03	4.37269e+00	2.24028e+00	1.29762e+02
6.69933e+02	2.72916e+02	2.14717e+03	1.39447e+03	4.37517e+00	2.24206e+00	1.28735e+02
6.73602e+02	2.73314e+02	2.14539e+03	1.39445e+03	4.37764e+00	2.24384e+00	1.27719e+02
6.77271e+02	2.73712e+02	2.14360e+03	1.39442e+03	4.38012e+00	2.24562e+00	1.26714e+02
6.80940e+02	2.74111e+02	2.14181e+03	1.39439e+03	4.38259e+00	2.24740e+00	1.25719e+02
6.84609e+02	2.74505e+02	2.14003e+03	1.39437e+03	4.38506e+00	2.24918e+00	1.24746e+02
6.88278e+02	2.74890e+02	2.13824e+03	1.39434e+03	4.38753e+00	2.25095e+00	1.23806e+02
6.91947e+02	2.75274e+02	2.13646e+03	1.39432e+03	4.39000e+00	2.25272e+00	1.22875e+02
6.95616e+02	2.75659e+02	2.13468e+03	1.39429e+03	4.39247e+00	2.25450e+00	1.21954e+02
6.99285e+02	2.76043e+02	2.13289e+03	1.39427e+03	4.39493e+00	2.25627e+00	1.21043e+02
