P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
7.17258e+02	2.79906e+02	2.12742e+03	1.39402e+03	4.40719e+00	2.26503e+00	1.24213e+02
7.20855e+02	2.80166e+02	2.12567e+03	1.39400e+03	4.40959e+00	2.26675e+00	1.23592e+02
7.24452e+02	2.80426e+02	2.12391e+03	1.39398e+03	4.41199e+00	2.26847e+00	1.22974e+02
7.28050e+02	2.80686e+02	2.12216e+03	1.39396e+03	4.41438e+00	2.27019e+00	1.22361e+02
7.31647e+02	2.80947e+02	2.12041e+03	1.39395e+03	4.41678e+00	2.27191e+00	1.21752e+02
7.35244e+02	2.81204e+02	2.11866e+03	1.39393e+03	4.41917e+00	2.27362e+00	1.21154e+02
7.38841e+02	2.81455e+02	2.11691e+03	1.39391e+03	4.42156e+00	2.27534e+00	1.20575e+02
7.42438e+02	2.81705e+02	2.11516e+03	1.39390e+03	4.42395e+00	2.27705e+00	1.20000e+02
7.46035e+02	2.81956e+02	2.11341e+03	1.39388e+03	4.42634e+00	2.27877e+00	1.19428e+02
7.49632e+02	2.82207e+02	2.11166e+03	1.39386e+03	4.42872e+00	2.28048e+00	1.18860e+02
7.53230e+02	2.82458e+02	2.10991e+03	1.39385e+03	4.43111e+00	2.28219e+00	1.18296e+02
7.56827e+02	2.82709e+02	2.10816e+03	1.39383e+03	4.43349e+00	2.28390e+00	1.17736e+02
7.60424e+02	2.82957e+02	2.10642e+03	1.39381e+03	4.43588e+00	2.28560e+00	1.17184e+02
7.64021e+02	2.83199e+02	2.10467e+03	1.39380e+03	4.43826e+00	2.28731e+00	1.16650e+02
7.67618e+02	2.83441e+02	2.10292e+03	1.39378e+03	4.44064e+00	2.28902e+00	1.16119e+02
7.71215e+02	2.83683e+02	2.10118e+03	1.39377e+03	4.44302e+00	2.29072e+00	1.15592e+02
7.74813e+02	2.83926e+02	2.09943e+03	1.39375e+03	4.44539e+00	2.29242e+00	1.15068e+02
7.78410e+02	2.84168e+02	2.09769e+03	1.39374e+03	4.44777e+00	2.29412e+00	1.14547e+02
7.82007e+02	2.84410e+02	2.09594e+03	3.52741e+03	4.57597e+00	2.60333e+00	2.76502e+13
8.92505e+02	3.22567e+02	2.07477e+03	3.52741e+03	4.57293e+00	2.59953e+00	8.56656e+11
1.00055e+03	3.60337e+02	2.05360e+03	3.52765e+03	7.99622e+00	4.54195e+00	5.64764e+10
1.10611e+03	3.97719e+02	2.03243e+03	3.52768e+03	7.98899e+00	4.53429e+00	6.33920e+09
1.20915e+03	4.34714e+02	2.01126e+03	3.52753e+03	7.98110e+00	4.52630e+00	1.04995e+09
1.30965e+03	4.71322e+02	1.99009e+03	3.52724e+03	7.97268e+00	4.51807e+00	2.33121e+08
1.40756e+03	5.07542e+02	1.96891e+03	3.52683e+03	7.96382e+00	4.50964e+00	6.49011e+07
1.50285e+03	5.43375e+02	1.94774e+03	3.52632e+03	7.95461e+00	4.50107e+00	2.15954e+07
1.59549e+03	5.78821e+02	1.92657e+03	3.52572e+03	7.94507e+00	4.49238e+00	8.29056e+06
1.68543e+03	6.13879e+02	1.90540e+03	3.52503e+03	7.93525e+00	4.48361e+00	3.57591e+06
1.77264e+03	6.48550e+02	1.88423e+03	3.52426e+03	7.92518e+00	4.47476e+00	1.69796e+06
1.85708e+03	6.82833e+02	1.86306e+03	3.52343e+03	7.91489e+00	4.46586e+00	8.73588e+05
1.93870e+03	7.16729e+02	1.84189e+03	3.52252e+03	7.90437e+00	4.45691e+00	4.80914e+05
2.01748e+03	7.50238e+02	1.82072e+03	3.52154e+03	7.89366e+00	4.44792e+00	2.80437e+05
2.09336e+03	7.83359e+02	1.79954e+03	3.52051e+03	7.88276e+00	4.43891e+00	1.71814e+05
2.16629e+03	8.16093e+02	1.77837e+03	3.51940e+03	7.87167e+00	4.42988e+00	1.09857e+05
2.23624e+03	8.48440e+02	1.75720e+03	3.51824e+03	7.86039e+00	4.42083e+00	7.29016e+04
2.30315e+03	8.80399e+02	1.73603e+03	3.51700e+03	7.84892e+00	4.41176e+00	4.99774e+04
2.36697e+03	9.11971e+02	1.71486e+03	3.51571e+03	7.83727e+00	4.40269e+00	3.52570e+04
2.42764e+03	9.43155e+02	1.69369e+03	3.51435e+03	7.82545e+00	4.39360e+00	2.55104e+04
2.48512e+03	9.73952e+02	1.67252e+03	3.51292e+03	7.81344e+00	4.38451e+00	1.88784e+04
2.53934e+03	1.00436e+03	1.65135e+03	3.51143e+03	7.80123e+00	4.37541e+00	1.42540e+04
2.59023e+03	1.03438e+03	1.63018e+03	3.50987e+03	7.78882e+00	4.36631e+00	1.09578e+04
2.63775e+03	1.06402e+03	1.60900e+03	3.50823e+03	7.77622e+00	4.35719e+00	8.56115e+03
2.68180e+03	1.09327e+03	1.58783e+03	3.50653e+03	7.76341e+00	4.34807e+00	6.78697e+03
2.72234e+03	1.12213e+03	1.56666e+03	3.50475e+03	7.75036e+00	4.33894e+00	5.45189e+03
2.75927e+03	1.15060e+03	1.54549e+03	3.50289e+03	7.73711e+00	4.32980e+00	4.43211e+03
2.79253e+03	1.17868e+03	1.52432e+03	3.50096e+03	7.72360e+00	4.32064e+00	3.64244e+03
2.82202e+03	1.20638e+03	1.50315e+03	3.49894e+03	7.70985e+00	4.31147e+00	3.02323e+03
2.84766e+03	1.23369e+03	1.48198e+03	3.49684e+03	7.69583e+00	4.30229e+00	2.53203e+03
2.86936e+03	1.26062e+03	1.46081e+03	3.49465e+03	7.68154e+00	4.29308e+00	2.13818e+03
2.88702e+03	1.28715e+03	1.43964e+03	3.49236e+03	7.66696e+00	4.28384e+00	1.81926e+03
2.90053e+03	1.31330e+03	1.41846e+03	3.48998e+03	7.65205e+00	4.27458e+00	1.55862e+03
2.90979e+03	1.33906e+03	1.39729e+03	3.48750e+03	7.63685e+00	4.26529e+00	1.34379e+03
2.91469e+03	1.36443e+03	1.37612e+03	3.48491e+03	7.62128e+00	4.25596e+00	1.16529e+03
2.91509e+03	1.38942e+03	1.35495e+03	3.48222e+03	7.60536e+00	4.24660e+00	1.01588e+03
2.91088e+03	1.41402e+03	1.33378e+03	3.47941e+03	7.58903e+00	4.23718e+00	8.89922e+02
2.90190e+03	1.43823e+03	1.31261e+03	3.47648e+03	7.57231e+00	4.22771e+00	7.83047e+02
2.88802e+03	1.46205e+03	1.29144e+03	3.47342e+03	7.55515e+00	4.21818e+00	6.91798e+02
2.86908e+03	1.48549e+03	1.27027e+03	3.47023e+03	7.53752e+00	4.20859e+00	6.13434e+02
2.84492e+03	1.50854e+03	1.24910e+03	3.46690e+03	7.51938e+00	4.19892e+00	5.45763e+02
2.81536e+03	1.53120e+03	1.22792e+03	3.46342e+03	7.48125e+00	4.17656e+00	4.87020e+02
2.78020e+03	1.55348e+03	1.20675e+03	3.45184e+03	7.27733e+00	4.04685e+00	4.35773e+02
2.73936e+03	1.57536e+03	1.18558e+03	3.37241e+03	7.25912e+00	4.03733e+00	3.90869e+02
2.69356e+03	1.59686e+03	1.16441e+03	3.36842e+03	7.24041e+00	4.02773e+00	3.51477e+02
2.64178e+03	1.61798e+03	1.14324e+03	3.36428e+03	7.22105e+00	4.01799e+00	3.16662e+02
2.58380e+03	1.63870e+03	1.12207e+03	3.35993e+03	7.20098e+00	4.00810e+00	2.85765e+02
2.51936e+03	1.65904e+03	1.10090e+03	3.35538e+03	7.18018e+00	3.99805e+00	2.58237e+02
2.44819e+03	1.67899e+03	1.07973e+03	3.35060e+03	7.15857e+00	3.98781e+00	2.33619e+02
2.37000e+03	1.69855e+03	1.05856e+03	3.34558e+03	7.13608e+00	3.97738e+00	2.11523e+02
2.28447e+03	1.71773e+03	1.03738e+03	3.34030e+03	7.11266e+00	3.96673e+00	1.91623e+02
2.19127e+03	1.73652e+03	1.01621e+03	3.33475e+03	7.08821e+00	3.95584e+00	1.73644e+02
2.09003e+03	1.75492e+03	9.95043e+02	3.32890e+03	7.06265e+00	3.94468e+00	1.57350e+02
1.98036e+03	1.77293e+03	9.73871e+02	3.32274e+03	7.03586e+00	3.93322e+00	1.42541e+02
1.86184e+03	1.79056e+03	9.52700e+02	3.31623e+03	7.00773e+00	3.92143e+00	1.29045e+02
1.73400e+03	1.80779e+03	9.31529e+02	3.30936e+03	6.94241e+00	3.89424e+00	1.16715e+02
1.59634e+03	1.82465e+03	9.10358e+02	3.29494e+03	6.91044e+00	3.88170e+00	1.05426e+02
1.44863e+03	1.84111e+03	8.89187e+02	3.28715e+03	6.87667e+00	3.86872e+00	9.50817e+01
1.29000e+03	1.85719e+03	8.68016e+02	3.27888e+03	6.83761e+00	3.84851e+00	8.55754e+01
1.11982e+03	1.87287e+03	8.46845e+02	3.26590e+03	6.76867e+00	3.81323e+00	7.68274e+01
9.37592e+02	1.88818e+03	8.25674e+02	3.24529e+03	6.71611e+00	3.79439e+00	6.87755e+01
7.43027e+02	1.90309e+03	8.04502e+02	3.23349e+03	6.67109e+00	3.77893e+00	6.13702e+01
5.34783e+02	1.91762e+03	7.83331e+02	3.22270e+03	6.62251e+00	3.76264e+00	5.45452e+01
3.11840e+02	1.93176e+03	7.62160e+02	3.21108e+03	6.56958e+00	3.74541e+00	4.82551e+01
7.31903e+01	1.94551e+03	7.40989e+02	3.19850e+03	6.51149e+00	3.72706e+00	4.24635e+01
-1.82274e+02	1.95887e+03	7.19818e+02	3.18480e+03	6.61229e+00	3.73917e+00	3.71396e+01
-4.55769e+02	1.97185e+03	6.98647e+02	3.19388e+03	6.73905e+00	3.75813e+00	3.22575e+01
-7.50859e+02	1.98444e+03	6.77476e+02	3.20776e+03	6.74099e+00	3.77002e+00	2.77691e+01
-1.07002e+03	1.99664e+03	6.56305e+02	3.21506e+03	6.36037e+00	3.67413e+00	2.36563e+01
-1.41487e+03	2.00846e+03	6.35134e+02	3.14236e+03	6.14736e+00	3.61858e+00	1.99163e+01
-1.77870e+03	2.01989e+03	6.13962e+02	3.09946e+03	6.06208e+00	3.59379e+00	1.66093e+01
-2.16653e+03	2.03093e+03	5.92791e+02	3.07927e+03	5.97233e+00	3.56788e+00	1.36813e+01
-2.58356e+03	2.04158e+03	5.71620e+02	3.05795e+03	5.87705e+00	3.54057e+00	1.10956e+01
-3.03262e+03	2.05185e+03	5.50449e+02	3.03525e+03	5.77567e+00	3.51170e+00	8.83910e+00
-3.51691e+03	2.06172e+03	5.29278e+02	3.01102e+03	5.66754e+00	3.48111e+00	6.89787e+00
-4.04012e+03	2.07121e+03	5.08107e+02	2.98511e+03	5.55192e+00	3.44860e+00	5.25618e+00
-4.60647e+03	2.08032e+03	4.86936e+02	2.95733e+03	5.42795e+00	3.41393e+00	3.89590e+00
-5.22087e+03	2.08903e+03	4.65765e+02	2.92747e+03	5.29463e+00	3.37685e+00	2.79596e+00
-5.88901e+03	2.09736e+03	4.44593e+02	2.89529e+03	5.15081e+00	3.33704e+00	1.93213e+00
-6.61758e+03	2.10530e+03	4.23422e+02	2.86050e+03	4.99514e+00	3.29414e+00	1.27701e+00
-7.41445e+03	2.11286e+03	4.02251e+02	2.82277e+03	4.82602e+00	3.24773e+00	8.00616e-01
-8.28895e+03	2.12002e+03	3.81080e+02	2.78170e+03	4.64156e+00	3.19731e+00	4.71293e-01
-9.25227e+03	2.12680e+03	3.59909e+02	2.73684e+03	4.43949e+00	3.14227e+00	2.57194e-01
-1.03179e+04	2.13320e+03	3.38738e+02	2.68763e+03	4.21709e+00	3.08189e+00	1.28041e-01
-1.15021e+04	2.13920e+03	3.17567e+02	2.63339e+03	3.97103e+00	3.01528e+00	5.69695e-02
-1.28252e+04	2.14482e+03	2.96396e+02	2.57331e+03	3.69723e+00	2.94136e+00	2.20606e-02
-1.43121e+04	2.15005e+03	2.75225e+02	2.50638e+03	3.39063e+00	2.85877e+00	7.18078e-03
-1.59944e+04	2.15489e+03	2.54053e+02	2.43136e+03	3.04483e+00	2.76581e+00	1.87582e-03
-1.79121e+04	2.15934e+03	2.32882e+02	2.34669e+03	2.65171e+00	2.66033e+00	3.69349e-04
-2.01172e+04	2.16341e+03	2.11711e+02	2.25035e+03	2.20075e+00	2.53951e+00	5.02669e-05
-2.26780e+04	2.16709e+03	1.90540e+02	2.13977e+03	1.67809e+00	2.39967e+00	4.18424e-06
-2.56861e+04	2.17038e+03	1.69369e+02	2.01153e+03	1.06517e+00	2.23588e+00	1.78487e-07
-2.92670e+04	2.17329e+03	1.48198e+02	1.86109e+03	3.36582e-01	2.04135e+00	2.99901e-09
-3.35958e+04	2.17581e+03	1.27027e+02	1.68218e+03	-5.43190e-01	1.80664e+00	1.32572e-11
-3.89229e+04	2.17794e+03	1.05856e+02	1.46608e+03	-1.62485e+00	1.51825e+00	8.13098e-15
-4.56095e+04	2.17968e+03	8.46845e+01	1.20033e+03	-2.98163e+00	1.15667e+00	2.43009e-19
-5.41643e+04	2.18104e+03	6.35134e+01	8.66915e+02	-4.71660e+00	6.94465e-01	6.26810e-26
-6.51489e+04	2.18201e+03	4.23422e+01	4.40509e+02	-6.94358e+00	1.01326e-01	1.04717e-35
-7.77079e+04	2.18259e+03	2.11711e+01	-1.06871e+02	-9.48919e+00	-5.76584e-01	1.06341e-48
-6.55202e+04	NaN	0.00000e+00	-7.32607e+02	NaN	NaN	NaN
-6.55202e+04	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
