P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.84258e+02	2.47342e+02	2.43188e+03	9.38126e+02	4.00277e+00	2.05223e+00	6.24462e+01
1.86158e+02	2.47414e+02	2.43043e+03	9.37945e+02	4.00370e+00	2.05297e+00	6.23599e+01
1.88057e+02	2.50000e+02	2.42898e+03	9.37756e+02	4.00533e+00	2.05407e+00	5.93933e+01
1.91639e+02	2.50013e+02	2.42659e+03	1.06836e+03	1.78404e+00	0.00000e+00	0.00000e+00
1.95222e+02	2.50026e+02	2.42419e+03	1.06948e+03	1.79101e+00	0.00000e+00	0.00000e+00
1.98804e+02	2.50039e+02	2.42181e+03	1.07060e+03	1.79793e+00	0.00000e+00	0.00000e+00
2.02386e+02	2.50053e+02	2.41942e+03	1.07170e+03	1.80481e+00	0.00000e+00	0.00000e+00
2.05968e+02	2.50067e+02	2.41704e+03	1.07279e+03	1.81165e+00	0.00000e+00	0.00000e+00
2.09550e+02	2.50082e+02	2.41466e+03	1.07388e+03	1.81845e+00	0.00000e+00	0.00000e+00
2.13132e+02	2.50097e+02	2.41229e+03	1.07496e+03	1.82520e+00	0.00000e+00	0.00000e+00
2.16714e+02	2.50113e+02	2.40992e+03	1.07603e+03	1.83191e+00	0.00000e+00	0.00000e+00
2.20296e+02	2.50129e+02	2.40755e+03	1.07710e+03	1.83858e+00	0.00000e+00	0.00000e+00
2.23878e+02	2.50145e+02	2.40519e+03	1.07815e+03	1.84520e+00	0.00000e+00	0.00000e+00
2.27460e+02	2.50162e+02	2.40283e+03	1.07920e+03	1.85179e+00	0.00000e+00	0.00000e+00
2.31042e+02	2.50179e+02	2.40047e+03	1.08024e+03	1.85834e+00	0.00000e+00	0.00000e+00
2.34625e+02	2.50197e+02	2.39812e+03	1.08127e+03	1.86484e+00	0.00000e+00	0.00000e+00
2.38207e+02	2.50215e+02	2.39577e+03	1.08230e+03	1.87131e+00	0.00000e+00	0.00000e+00
2.41789e+02	2.50233e+02	2.39342e+03	1.08332e+03	1.87774e+00	0.00000e+00	0.00000e+00
2.45371e+02	2.50252e+02	2.39107e+03	1.08433e+03	1.88412e+00	0.00000e+00	0.00000e+00
2.48953e+02	2.50271e+02	2.38873e+03	1.08534e+03	1.89047e+00	0.00000e+00	0.00000e+00
2.52535e+02	2.50290e+02	2.38640e+03	1.08634e+03	1.89678e+00	0.00000e+00	0.00000e+00
2.56117e+02	2.50309e+02	2.38406e+03	1.08733e+03	1.90306e+00	0.00000e+00	0.00000e+00
2.59699e+02	2.50329e+02	2.38173e+03	1.08832e+03	1.90929e+00	0.00000e+00	0.00000e+00
2.63281e+02	2.50350e+02	2.37940e+03	1.08930e+03	1.91549e+00	0.00000e+00	0.00000e+00
2.66863e+02	2.50370e+02	2.37708e+03	1.09027e+03	1.92166e+00	0.00000e+00	0.00000e+00
2.70446e+02	2.50391e+02	2.37475e+03	1.09124e+03	1.92778e+00	0.00000e+00	0.00000e+00
2.74028e+02	2.50413e+02	2.37244e+03	1.09220e+03	1.93387e+00	0.00000e+00	0.00000e+00
2.77610e+02	2.50434e+02	2.37012e+03	1.09315e+03	1.93993e+00	0.00000e+00	0.00000e+00
2.81192e+02	2.50456e+02	2.36781e+03	1.09410e+03	1.94595e+00	0.00000e+00	0.00000e+00
2.84774e+02	2.50478e+02	2.36550e+03	1.09504e+03	1.95194e+00	0.00000e+00	0.00000e+00
2.88356e+02	2.50501e+02	2.36319e+03	1.09598e+03	1.95789e+00	0.00000e+00	0.00000e+00
2.91938e+02	2.50523e+02	2.36089e+03	1.09691e+03	1.96381e+00	0.00000e+00	0.00000e+00
2.95520e+02	2.50547e+02	2.35859e+03	1.09784e+03	1.96970e+00	0.00000e+00	0.00000e+00
2.99102e+02	2.50570e+02	2.35629e+03	1.09876e+03	1.97556e+00	0.00000e+00	0.00000e+00
3.02684e+02	2.50594e+02	2.35399e+03	1.09967e+03	1.98138e+00	0.00000e+00	0.00000e+00
3.06266e+02	2.50618e+02	2.35170e+03	1.10058e+03	1.98717e+00	0.00000e+00	0.00000e+00
3.09849e+02	2.50642e+02	2.34941e+03	1.10149e+03	1.99293e+00	0.00000e+00	0.00000e+00
3.13431e+02	2.50666e+02	2.34713e+03	1.10239e+03	1.99866e+00	0.00000e+00	0.00000e+00
3.17013e+02	2.50691e+02	2.34484e+03	1.10328e+03	2.00436e+00	0.00000e+00	0.00000e+00
3.20595e+02	2.50716e+02	2.34256e+03	1.10417e+03	2.01003e+00	0.00000e+00	0.00000e+00
3.24177e+02	2.50742e+02	2.34029e+03	1.10505e+03	2.01567e+00	0.00000e+00	0.00000e+00
3.27759e+02	2.50767e+02	2.33801e+03	1.10593e+03	2.02128e+00	0.00000e+00	0.00000e+00
3.31341e+02	2.50793e+02	2.33574e+03	1.10681e+03	2.02686e+00	0.00000e+00	0.00000e+00
3.34923e+02	2.50820e+02	2.33347e+03	1.10768e+03	2.03241e+00	0.00000e+00	0.00000e+00
3.38505e+02	2.50846e+02	2.33121e+03	1.10854e+03	2.03794e+00	0.00000e+00	0.00000e+00
3.42087e+02	2.51020e+02	2.32917e+03	1.23271e+03	4.17165e+00	2.20765e+00	1.23988e+02
3.45670e+02	2.51267e+02	2.32713e+03	1.23331e+03	4.17273e+00	2.20770e+00	1.23988e+02
3.49252e+02	2.51515e+02	2.32510e+03	1.23391e+03	4.17381e+00	2.20776e+00	1.23988e+02
3.52834e+02	2.51762e+02	2.32307e+03	1.23450e+03	4.17490e+00	2.20782e+00	1.23988e+02
3.56416e+02	2.52023e+02	2.32104e+03	1.23509e+03	4.17598e+00	2.20789e+00	1.23988e+02
3.59998e+02	2.52295e+02	2.31901e+03	1.23567e+03	4.17708e+00	2.20796e+00	1.23988e+02
3.63580e+02	2.52567e+02	2.31698e+03	1.23625e+03	4.17818e+00	2.20803e+00	1.23988e+02
3.67162e+02	2.52839e+02	2.31496e+03	1.23683e+03	4.17928e+00	2.20810e+00	1.23988e+02
3.70744e+02	2.53111e+02	2.31293e+03	1.23741e+03	4.18038e+00	2.20818e+00	1.23988e+02
3.74326e+02	2.53383e+02	2.31091e+03	1.23798e+03	4.18149e+00	2.20826e+00	1.23988e+02
3.77908e+02	2.53655e+02	2.30889e+03	1.23855e+03	4.18261e+00	2.20834e+00	1.23988e+02
3.81490e+02	2.53922e+02	2.30687e+03	1.23912e+03	4.18372e+00	2.20842e+00	1.23988e+02
3.85073e+02	2.54182e+02	2.30485e+03	1.23968e+03	4.18484e+00	2.20851e+00	1.23988e+02
3.88655e+02	2.54443e+02	2.30283e+03	1.24024e+03	4.18597e+00	2.20860e+00	1.23988e+02
3.92237e+02	2.54703e+02	2.30082e+03	1.24080e+03	4.18709e+00	2.20869e+00	1.23988e+02
3.95819e+02	2.54963e+02	2.29880e+03	1.24136e+03	4.18823e+00	2.20878e+00	1.23988e+02
3.99401e+02	2.55224e+02	2.29679e+03	1.24191e+03	4.18936e+00	2.20888e+00	1.23988e+02
4.02983e+02	2.55484e+02	2.29478e+03	1.24246e+03	4.19050e+00	2.20898e+00	1.23988e+02
4.06565e+02	2.55740e+02	2.29277e+03	1.24300e+03	4.19165e+00	2.20908e+00	1.23988e+02
4.10147e+02	2.55989e+02	2.29076e+03	1.24354e+03	4.19279e+00	2.20919e+00	1.23988e+02
4.13729e+02	2.56238e+02	2.28875e+03	1.24408e+03	4.19394e+00	2.20930e+00	1.23988e+02
4.17311e+02	2.56488e+02	2.28675e+03	1.24462e+03	4.19510e+00	2.20941e+00	1.23988e+02
4.20894e+02	2.56737e+02	2.28474e+03	1.24515e+03	4.19626e+00	2.20952e+00	1.23988e+02
4.24476e+02	2.56986e+02	2.28274e+03	1.24568e+03	4.19742e+00	2.20964e+00	1.23988e+02
4.28058e+02	2.57235e+02	2.28074e+03	1.24621e+03	4.19859e+00	2.20975e+00	1.23988e+02
4.31640e+02	2.57481e+02	2.27874e+03	1.24673e+03	4.19976e+00	2.20988e+00	1.23988e+02
4.35222e+02	2.57720e+02	2.27674e+03	1.24725e+03	4.20093e+00	2.21000e+00	1.23988e+02
4.38804e+02	2.57958e+02	2.27475e+03	1.24777e+03	4.20211e+00	2.21012e+00	1.23988e+02
4.42386e+02	2.58197e+02	2.27275e+03	1.24828e+03	4.20330e+00	2.21025e+00	1.23988e+02
4.45968e+02	2.58436e+02	2.27076e+03	1.24880e+03	4.20448e+00	2.21039e+00	1.23988e+02
4.49550e+02	2.58675e+02	2.26877e+03	1.24930e+03	4.20567e+00	2.21052e+00	1.23988e+02
4.53132e+02	2.58913e+02	2.26677e+03	1.24981e+03	4.20687e+00	2.21066e+00	1.23988e+02
4.56714e+02	2.59149e+02	2.26478e+03	1.25031e+03	4.20807e+00	2.21080e+00	1.23988e+02
4.60297e+02	2.59378e+02	2.26280e+03	1.25081e+03	4.20927e+00	2.21094e+00	1.23988e+02
4.63879e+02	2.59607e+02	2.26081e+03	1.25130e+03	4.21048e+00	2.21108e+00	1.23988e+02
4.67461e+02	2.59835e+02	2.25882e+03	1.25180e+03	4.21169e+00	2.21123e+00	1.23988e+02
4.71043e+02	2.60064e+02	2.25684e+03	1.25228e+03	4.21291e+00	2.21138e+00	1.23988e+02
4.74625e+02	2.60293e+02	2.25486e+03	1.25277e+03	4.21413e+00	2.21154e+00	1.23988e+02
4.78207e+02	2.60521e+02	2.25288e+03	1.25325e+03	4.21535e+00	2.21169e+00	1.23988e+02
4.81789e+02	2.60748e+02	2.25090e+03	1.25373e+03	4.21658e+00	2.21185e+00	1.23988e+02
4.85371e+02	2.60967e+02	2.24892e+03	1.25421e+03	4.21781e+00	2.21201e+00	1.23988e+02
4.88953e+02	2.61186e+02	2.24694e+03	1.25468e+03	4.21905e+00	2.21218e+00	1.23988e+02
4.92535e+02	2.61405e+02	2.24497e+03	1.25515e+03	4.22028e+00	2.21234e+00	1.23988e+02
4.96118e+02	2.61625e+02	2.24299e+03	1.25562e+03	4.22153e+00	2.21251e+00	1.23988e+02
4.99700e+02	2.61844e+02	2.24102e+03	1.25608e+03	4.22278e+00	2.21269e+00	1.23988e+02
5.03282e+02	2.62063e+02	2.23905e+03	1.25654e+03	4.22403e+00	2.21286e+00	1.23988e+02
5.06864e+02	2.62281e+02	2.23708e+03	1.25699e+03	4.22529e+00	2.21304e+00	1.23988e+02
5.10446e+02	2.62491e+02	2.23511e+03	1.25745e+03	4.22655e+00	2.21322e+00	1.23988e+02
5.14028e+02	2.62701e+02	2.23314e+03	1.25790e+03	4.22781e+00	2.21340e+00	1.23988e+02
5.17610e+02	2.62911e+02	2.23117e+03	1.25835e+03	4.22908e+00	2.21359e+00	1.23988e+02
5.21192e+02	2.63121e+02	2.22921e+03	1.25879e+03	4.23035e+00	2.21377e+00	1.23988e+02
5.24774e+02	2.63331e+02	2.22725e+03	1.25923e+03	4.23163e+00	2.21396e+00	1.23988e+02
5.28356e+02	2.63541e+02	2.22528e+03	1.25967e+03	4.23291e+00	2.21416e+00	1.23988e+02
5.31938e+02	2.63750e+02	2.22332e+03	1.26010e+03	4.23419e+00	2.21435e+00	1.23988e+02
5.35521e+02	2.63952e+02	2.22136e+03	1.26053e+03	4.23548e+00	2.21455e+00	1.23988e+02
5.39103e+02	2.64153e+02	2.21941e+03	1.26096e+03	4.23677e+00	2.21475e+00	1.23988e+02
5.42685e+02	2.64355e+02	2.21745e+03	1.26139e+03	4.23807e+00	2.21496e+00	1.23988e+02
5.46267e+02	2.64556e+02	2.21549e+03	1.26181e+03	4.23937e+00	2.21516e+00	1.23988e+02
5.49849e+02	2.64757e+02	2.21354e+03	1.26223e+03	4.24068e+00	2.21537e+00	1.23988e+02
5.53431e+02	2.64959e+02	2.21159e+03	1.26264e+03	4.24199e+00	2.21558e+00	1.23988e+02
5.57013e+02	2.65160e+02	2.20963e+03	1.26306e+03	4.24330e+00	2.21580e+00	1.23988e+02
5.60595e+02	2.65353e+02	2.20768e+03	1.26347e+03	4.24461e+00	2.21602e+00	1.23988e+02
5.64177e+02	2.65546e+02	2.20573e+03	1.26387e+03	4.24593e+00	2.21623e+00	1.23988e+02
5.67759e+02	2.65739e+02	2.20379e+03	1.26428e+03	4.24726e+00	2.21646e+00	1.23988e+02
5.71341e+02	2.65932e+02	2.20184e+03	1.26468e+03	4.24859e+00	2.21668e+00	1.23988e+02
5.74924e+02	2.66126e+02	2.19990e+03	1.26507e+03	4.24992e+00	2.21691e+00	1.23988e+02
5.78506e+02	2.66319e+02	2.19795e+03	1.26547e+03	4.25126e+00	2.21714e+00	1.23988e+02
5.82088e+02	2.66512e+02	2.19601e+03	1.26586e+03	4.25260e+00	2.21737e+00	1.23988e+02
5.85670e+02	2.66697e+02	2.19407e+03	1.26625e+03	4.25394e+00	2.21760e+00	1.23988e+02
5.89252e+02	2.66883e+02	2.19213e+03	1.26663e+03	4.25529e+00	2.21784e+00	1.23988e+02
5.92834e+02	2.67068e+02	2.19019e+03	1.26701e+03	4.25664e+00	2.21808e+00	1.23988e+02
5.96416e+02	2.67253e+02	2.18825e+03	1.26739e+03	4.25800e+00	2.21832e+00	1.23988e+02
5.99998e+02	2.67438e+02	2.18632e+03	1.26777e+03	4.25935e+00	2.21857e+00	1.23988e+02
6.03580e+02	2.67623e+02	2.18438e+03	1.26814e+03	4.26072e+00	2.21881e+00	1.23988e+02
6.07162e+02	2.67809e+02	2.18245e+03	1.26851e+03	4.26209e+00	2.21906e+00	1.23988e+02
6.10745e+02	2.67987e+02	2.18051e+03	1.26888e+03	4.26346e+00	2.21931e+00	1.23988e+02
6.14327e+02	2.68165e+02	2.17858e+03	1.26924e+03	4.26483e+00	2.21957e+00	1.23988e+02
6.17909e+02	2.68342e+02	2.17665e+03	1.26960e+03	4.26621e+00	2.21982e+00	1.23988e+02
6.21491e+02	2.68520e+02	2.17472e+03	1.26996e+03	4.26759e+00	2.22008e+00	1.23988e+02
6.25073e+02	2.68698e+02	2.17280e+03	1.27032e+03	4.26898e+00	2.22034e+00	1.23988e+02
6.28655e+02	2.68875e+02	2.17087e+03	1.27067e+03	4.27037e+00	2.22061e+00	1.23988e+02
6.32237e+02	2.69053e+02	2.16895e+03	1.27102e+03	4.27176e+00	2.22087e+00	1.23988e+02
6.35819e+02	2.69380e+02	2.16702e+03	1.27135e+03	4.27317e+00	2.22115e+00	1.23988e+02
6.39401e+02	2.69742e+02	2.16527e+03	1.39468e+03	4.35453e+00	2.22720e+00	1.37239e+02
6.42983e+02	2.70105e+02	2.16352e+03	1.39466e+03	4.35695e+00	2.22895e+00	1.36231e+02
6.46565e+02	2.70467e+02	2.16176e+03	1.39463e+03	4.35938e+00	2.23070e+00	1.35232e+02
6.50148e+02	2.70829e+02	2.16001e+03	1.39461e+03	4.36180e+00	2.23244e+00	1.34244e+02
6.53730e+02	2.71191e+02	2.15826e+03	1.39459e+03	4.36422e+00	2.23419e+00	1.33266e+02
6.57312e+02	2.71553e+02	2.15651e+03	1.39456e+03	4.36664e+00	2.23593e+00	1.32297e+02
6.60894e+02	2.71935e+02	2.15476e+03	1.39454e+03	4.36906e+00	2.23767e+00	1.31285e+02
6.64476e+02	2.72324e+02	2.15301e+03	1.39451e+03	4.37148e+00	2.23941e+00	1.30266e+02
6.68058e+02	2.72712e+02	2.15126e+03	1.39449e+03	4.37390e+00	2.24115e+00	1.29258e+02
6.71640e+02	2.73101e+02	2.14951e+03	1.39446e+03	4.37632e+00	2.24289e+00	1.28260e+02
6.75222e+02	2.73490e+02	2.14776e+03	1.39444e+03	4.37874e+00	2.24463e+00	1.27273e+02
6.78804e+02	2.73879e+02	2.14601e+03	1.39441e+03	4.38115e+00	2.24637e+00	1.26297e+02
6.82386e+02	2.74268e+02	2.14426e+03	1.39438e+03	4.38357e+00	2.24810e+00	1.25330e+02
6.85969e+02	2.74648e+02	2.14251e+03	1.39436e+03	4.38598e+00	2.24983e+00	1.24396e+02
6.89551e+02	2.75023e+02	2.14077e+03	1.39433e+03	4.38839e+00	2.25157e+00	1.23482e+02
6.93133e+02	2.75399e+02	2.13902e+03	1.39431e+03	4.39080e+00	2.25330e+00	1.22577e+02
6.96715e+02	2.75774e+02	2.13727e+03	1.39429e+03	4.39320e+00	2.25503e+00	1.21680e+02
7.00297e+02	2.76150e+02	2.13553e+03	1.39426e+03	4.39561e+00	2.25675e+00	1.20793e+02
7.03879e+02	2.76525e+02	2.13378e+03	1.39424e+03	4.39802e+00	2.25848e+00	1.19915e+02
7.07461e+02	2.76901e+02	2.13203e+03	1.39421e+03	4.40042e+00	2.26021e+00	1.19045e+02
7.11043e+02	2.77269e+02	2.13029e+03	1.39419e+03	4.40282e+00	2.26193e+00	1.18201e+02
7.14625e+02	2.77632e+02	2.12854e+03	1.39416e+03	4.40522e+00	2.26365e+00	1.17376e+02
7.18207e+02	2.77995e+02	2.12680e+03	1.39414e+03	4.40762e+00	2.26538e+00	1.16559e+02
