P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.89777e+02	2.79614e+02	2.13647e+03	1.39403e+03	4.38901e+00	2.25192e+00	1.24915e+02
6.93466e+02	2.80001e+02	2.13468e+03	1.39401e+03	4.39149e+00	2.25370e+00	1.23985e+02
6.97154e+02	2.80388e+02	2.13288e+03	1.39398e+03	4.39397e+00	2.25548e+00	1.23064e+02
7.00843e+02	2.80775e+02	2.13109e+03	1.39396e+03	4.39645e+00	2.25726e+00	1.22153e+02
7.04531e+02	2.81162e+02	2.12930e+03	1.39393e+03	4.39893e+00	2.25904e+00	1.21251e+02
7.08220e+02	2.81549e+02	2.12751e+03	1.39391e+03	4.40140e+00	2.26082e+00	1.20359e+02
7.11908e+02	2.81926e+02	2.12572e+03	1.39388e+03	4.40388e+00	2.26259e+00	1.19498e+02
7.15596e+02	2.82301e+02	2.12393e+03	1.39386e+03	4.40635e+00	2.26436e+00	1.18650e+02
7.19285e+02	2.82675e+02	2.12214e+03	1.39383e+03	4.40882e+00	2.26614e+00	1.17810e+02
7.22973e+02	2.83050e+02	2.12035e+03	1.39381e+03	4.41129e+00	2.26791e+00	1.16978e+02
7.26662e+02	2.83425e+02	2.11856e+03	1.39378e+03	4.41375e+00	2.26968e+00	1.16155e+02
7.30350e+02	2.83800e+02	2.11677e+03	1.39376e+03	4.41622e+00	2.27145e+00	1.15339e+02
7.34039e+02	2.84175e+02	2.11498e+03	1.39373e+03	4.41869e+00	2.27321e+00	1.14532e+02
7.37727e+02	2.84539e+02	2.11319e+03	1.39371e+03	4.42115e+00	2.27498e+00	1.13754e+02
7.41416e+02	2.84903e+02	2.11141e+03	1.39369e+03	4.42361e+00	2.27674e+00	1.12985e+02
7.45104e+02	2.85266e+02	2.10962e+03	1.39366e+03	4.42607e+00	2.27850e+00	1.12223e+02
7.48792e+02	2.85630e+02	2.10783e+03	1.39364e+03	4.42853e+00	2.28027e+00	1.11468e+02
7.52481e+02	2.85994e+02	2.10605e+03	1.39361e+03	4.43099e+00	2.28203e+00	1.10720e+02
7.56169e+02	2.86358e+02	2.10426e+03	1.39359e+03	4.43345e+00	2.28378e+00	1.09979e+02
7.59858e+02	2.86720e+02	2.10248e+03	1.39357e+03	4.43590e+00	2.28554e+00	1.09247e+02
7.63546e+02	2.87074e+02	2.10069e+03	3.52671e+03	4.57434e+00	2.60266e+00	1.96639e+13
8.78043e+02	3.26329e+02	2.07881e+03	3.52671e+03	4.57120e+00	2.59873e+00	5.99872e+11
9.89915e+02	3.65172e+02	2.05693e+03	3.52697e+03	7.99296e+00	4.54030e+00	3.95245e+10
1.09914e+03	4.03604e+02	2.03504e+03	3.52699e+03	7.98548e+00	4.53237e+00	4.46654e+09
1.20568e+03	4.41626e+02	2.01316e+03	3.52684e+03	7.97734e+00	4.52413e+00	7.47452e+08
1.30950e+03	4.79236e+02	1.99128e+03	3.52654e+03	7.96867e+00	4.51563e+00	1.67937e+08
1.41055e+03	5.16435e+02	1.96940e+03	3.52612e+03	7.95954e+00	4.50695e+00	4.73343e+07
1.50879e+03	5.53223e+02	1.94752e+03	3.52560e+03	7.95004e+00	4.49811e+00	1.59443e+07
1.60420e+03	5.89601e+02	1.92563e+03	3.52498e+03	7.94021e+00	4.48916e+00	6.19402e+06
1.69672e+03	6.25567e+02	1.90375e+03	3.52427e+03	7.93008e+00	4.48012e+00	2.70196e+06
1.78632e+03	6.61122e+02	1.88187e+03	3.52347e+03	7.91971e+00	4.47101e+00	1.29673e+06
1.87294e+03	6.96266e+02	1.85999e+03	3.52261e+03	7.90909e+00	4.46184e+00	6.73880e+05
1.95656e+03	7.30999e+02	1.83810e+03	3.52167e+03	7.89825e+00	4.45263e+00	3.74473e+05
2.03711e+03	7.65321e+02	1.81622e+03	3.52066e+03	7.88721e+00	4.44339e+00	2.20292e+05
2.11455e+03	7.99232e+02	1.79434e+03	3.51958e+03	7.87596e+00	4.43413e+00	1.36076e+05
2.18884e+03	8.32732e+02	1.77246e+03	3.51843e+03	7.86451e+00	4.42484e+00	8.76748e+04
2.25990e+03	8.65820e+02	1.75058e+03	3.51722e+03	7.85286e+00	4.41553e+00	5.85984e+04
2.32770e+03	8.98498e+02	1.72869e+03	3.51594e+03	7.84102e+00	4.40621e+00	4.04406e+04
2.39218e+03	9.30765e+02	1.70681e+03	3.51458e+03	7.82899e+00	4.39688e+00	2.87074e+04
2.45327e+03	9.62621e+02	1.68493e+03	3.51316e+03	7.81676e+00	4.38754e+00	2.08925e+04
2.51090e+03	9.94065e+02	1.66305e+03	3.51167e+03	7.80432e+00	4.37820e+00	1.55453e+04
2.56502e+03	1.02510e+03	1.64116e+03	3.51010e+03	7.79168e+00	4.36884e+00	1.17970e+04
2.61555e+03	1.05572e+03	1.61928e+03	3.50846e+03	7.77882e+00	4.35948e+00	9.11204e+03
2.66242e+03	1.08593e+03	1.59740e+03	3.50675e+03	7.76573e+00	4.35010e+00	7.15066e+03
2.70555e+03	1.11573e+03	1.57552e+03	3.50495e+03	7.75243e+00	4.34073e+00	5.69221e+03
2.74486e+03	1.14512e+03	1.55364e+03	3.50307e+03	7.73888e+00	4.33133e+00	4.59009e+03
2.78027e+03	1.17410e+03	1.53175e+03	3.50111e+03	7.72507e+00	4.32192e+00	3.74489e+03
2.81167e+03	1.20267e+03	1.50987e+03	3.49906e+03	7.71101e+00	4.31250e+00	3.08791e+03
2.83899e+03	1.23083e+03	1.48799e+03	3.49693e+03	7.69666e+00	4.30306e+00	2.57087e+03
2.86211e+03	1.25857e+03	1.46611e+03	3.49470e+03	7.68201e+00	4.29360e+00	2.15930e+03
2.88093e+03	1.28590e+03	1.44422e+03	3.49236e+03	7.66707e+00	4.28411e+00	1.82821e+03
2.89534e+03	1.31283e+03	1.42234e+03	3.48993e+03	7.65177e+00	4.27459e+00	1.55925e+03
2.90521e+03	1.33934e+03	1.40046e+03	3.48739e+03	7.63616e+00	4.26504e+00	1.33878e+03
2.91043e+03	1.36544e+03	1.37858e+03	3.48474e+03	7.62015e+00	4.25545e+00	1.15651e+03
2.91085e+03	1.39113e+03	1.35670e+03	3.48197e+03	7.60378e+00	4.24581e+00	1.00465e+03
2.90633e+03	1.41641e+03	1.33481e+03	3.47908e+03	7.58697e+00	4.23612e+00	8.77176e+02
2.89672e+03	1.44128e+03	1.31293e+03	3.47606e+03	7.56974e+00	4.22638e+00	7.69433e+02
2.88186e+03	1.46574e+03	1.29105e+03	3.47291e+03	7.55202e+00	4.21657e+00	6.77774e+02
2.86158e+03	1.48978e+03	1.26917e+03	3.46961e+03	7.53380e+00	4.20669e+00	5.99319e+02
2.83569e+03	1.51342e+03	1.24729e+03	3.46616e+03	7.51504e+00	4.19673e+00	5.31775e+02
2.80400e+03	1.53664e+03	1.22540e+03	3.46255e+03	7.41239e+00	4.13267e+00	4.73306e+02
2.76629e+03	1.55945e+03	1.20352e+03	3.42474e+03	7.27205e+00	4.04415e+00	4.22430e+02
2.72277e+03	1.58185e+03	1.18164e+03	3.37123e+03	7.25317e+00	4.03434e+00	3.78007e+02
2.67362e+03	1.60385e+03	1.15976e+03	3.36708e+03	7.23368e+00	4.02441e+00	3.39085e+02
2.61801e+03	1.62542e+03	1.13787e+03	3.36274e+03	7.21350e+00	4.01433e+00	3.04753e+02
2.55568e+03	1.64659e+03	1.11599e+03	3.35819e+03	7.19255e+00	4.00409e+00	2.74342e+02
2.48634e+03	1.66735e+03	1.09411e+03	3.35341e+03	7.17079e+00	3.99366e+00	2.47291e+02
2.40970e+03	1.68770e+03	1.07223e+03	3.34839e+03	7.14814e+00	3.98304e+00	2.23137e+02
2.32541e+03	1.70763e+03	1.05035e+03	3.34310e+03	7.12451e+00	3.97219e+00	2.01489e+02
2.23312e+03	1.72716e+03	1.02846e+03	3.33753e+03	7.09984e+00	3.96109e+00	1.82018e+02
2.13245e+03	1.74627e+03	1.00658e+03	3.33165e+03	7.07402e+00	3.94972e+00	1.64448e+02
2.02298e+03	1.76497e+03	9.84699e+02	3.32545e+03	7.04696e+00	3.93805e+00	1.48542e+02
1.90425e+03	1.78326e+03	9.62817e+02	3.31890e+03	7.01852e+00	3.92605e+00	1.34102e+02
1.77578e+03	1.80115e+03	9.40934e+02	3.31196e+03	6.95307e+00	3.89861e+00	1.20957e+02
1.63702e+03	1.81861e+03	9.19052e+02	3.29749e+03	6.92070e+00	3.88583e+00	1.08961e+02
1.48773e+03	1.83567e+03	8.97170e+02	3.28961e+03	6.88650e+00	3.87260e+00	9.80030e+01
1.32697e+03	1.85232e+03	8.75288e+02	3.28123e+03	6.85010e+00	3.85885e+00	8.79626e+01
1.15407e+03	1.86856e+03	8.53406e+02	3.27230e+03	6.78630e+00	3.81997e+00	7.87491e+01
9.68250e+02	1.88438e+03	8.31523e+02	3.24879e+03	6.72425e+00	3.79740e+00	7.02847e+01
7.69550e+02	1.89979e+03	8.09641e+02	3.23539e+03	6.67843e+00	3.78159e+00	6.25241e+01
5.56494e+02	1.91480e+03	7.87759e+02	3.22439e+03	6.62881e+00	3.76492e+00	5.53918e+01
3.27896e+02	1.92939e+03	7.65877e+02	3.21252e+03	6.57472e+00	3.74725e+00	4.88346e+01
8.26596e+01	1.94357e+03	7.43995e+02	3.19964e+03	6.51519e+00	3.72842e+00	4.28121e+01
-1.80423e+02	1.95734e+03	7.22112e+02	3.18560e+03	6.60915e+00	3.73966e+00	3.72903e+01
-4.62683e+02	1.97070e+03	7.00230e+02	3.19398e+03	6.74948e+00	3.75895e+00	3.22404e+01
-7.67865e+02	1.98365e+03	6.78348e+02	3.20821e+03	6.77022e+00	3.77714e+00	2.76120e+01
-1.09875e+03	1.99618e+03	6.56466e+02	3.22008e+03	6.37678e+00	3.67803e+00	2.33840e+01
-1.45766e+03	2.00831e+03	6.34584e+02	3.14493e+03	6.13884e+00	3.61634e+00	1.95490e+01
-1.83699e+03	2.02002e+03	6.12701e+02	3.09736e+03	6.05013e+00	3.59058e+00	1.61756e+01
-2.24180e+03	2.03133e+03	5.90819e+02	3.07634e+03	5.95667e+00	3.56364e+00	1.32079e+01
-2.67816e+03	2.04222e+03	5.68937e+02	3.05413e+03	5.85723e+00	3.53518e+00	1.06032e+01
-3.14926e+03	2.05270e+03	5.47055e+02	3.03042e+03	5.75117e+00	3.50502e+00	8.34690e+00
-3.65871e+03	2.06277e+03	5.25173e+02	3.00506e+03	5.63775e+00	3.47299e+00	6.42316e+00
-4.21068e+03	2.07243e+03	5.03290e+02	2.97786e+03	5.51612e+00	3.43885e+00	4.81397e+00
-4.81000e+03	2.08168e+03	4.81408e+02	2.94861e+03	5.38532e+00	3.40233e+00	3.49837e+00
-5.46231e+03	2.09052e+03	4.59526e+02	2.91708e+03	5.24420e+00	3.36315e+00	2.45197e+00
-6.17418e+03	2.09894e+03	4.37644e+02	2.88299e+03	5.09142e+00	3.32093e+00	1.64676e+00
-6.95340e+03	2.10696e+03	4.15762e+02	2.84600e+03	4.92541e+00	3.27527e+00	1.05135e+00
-7.80919e+03	2.11456e+03	3.93880e+02	2.80574e+03	4.74430e+00	3.22566e+00	6.31814e-01
-8.75260e+03	2.12176e+03	3.71997e+02	2.76173e+03	4.54585e+00	3.17151e+00	3.53021e-01
-9.79698e+03	2.12854e+03	3.50115e+02	2.71343e+03	4.32735e+00	3.11210e+00	1.80560e-01
-1.09586e+04	2.13491e+03	3.28233e+02	2.66018e+03	4.08552e+00	3.04655e+00	8.28731e-02
-1.22574e+04	2.14087e+03	3.06351e+02	2.60116e+03	3.81630e+00	2.97378e+00	3.32655e-02
-1.37182e+04	2.14642e+03	2.84469e+02	2.53538e+03	3.51465e+00	2.89245e+00	1.12897e-02
-1.53725e+04	2.15156e+03	2.62586e+02	2.46161e+03	3.17423e+00	2.80087e+00	3.09667e-03
-1.72602e+04	2.15628e+03	2.40704e+02	2.37827e+03	2.78691e+00	2.69688e+00	6.45728e-04
-1.94332e+04	2.16060e+03	2.18822e+02	2.28338e+03	2.34220e+00	2.57768e+00	9.40463e-05
-2.19600e+04	2.16451e+03	1.96940e+02	2.17435e+03	1.82619e+00	2.43958e+00	8.48515e-06
-2.49329e+04	2.16800e+03	1.75058e+02	2.04777e+03	1.22022e+00	2.27760e+00	3.98415e-07
-2.84784e+04	2.17108e+03	1.53175e+02	1.89904e+03	4.98628e-01	2.08490e+00	7.50416e-09
-3.27746e+04	2.17375e+03	1.31293e+02	1.72186e+03	-3.74702e-01	1.85188e+00	3.79365e-11
-3.80783e+04	2.17601e+03	1.09411e+02	1.50736e+03	-1.45176e+00	1.56468e+00	2.70752e-14
-4.47655e+04	2.17786e+03	8.75288e+01	1.24274e+03	-2.80876e+00	1.20303e+00	9.40971e-19
-5.33809e+04	2.17930e+03	6.56466e+01	9.09286e+02	-4.55609e+00	7.37518e-01	2.62757e-25
-6.45880e+04	2.18033e+03	4.37644e+01	4.79848e+02	-6.82822e+00	1.32347e-01	3.38403e-35
-7.78953e+04	2.18095e+03	2.18822e+01	-7.86265e+01	-9.52551e+00	-5.85956e-01	6.05313e-49
-6.91733e+04	NaN	0.00000e+00	-7.41645e+02	NaN	NaN	NaN
-6.91733e+04	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
