P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.55152e+02	2.78841e+02	2.15045e+03	1.19101e+03	2.38961e+00	0.00000e+00	0.00000e+00
6.58943e+02	2.78953e+02	2.14829e+03	1.19168e+03	2.39387e+00	0.00000e+00	0.00000e+00
6.62734e+02	2.79066e+02	2.14614e+03	1.19234e+03	2.39811e+00	0.00000e+00	0.00000e+00
6.66524e+02	2.79178e+02	2.14399e+03	1.19299e+03	2.40235e+00	0.00000e+00	0.00000e+00
6.70315e+02	2.79290e+02	2.14183e+03	1.19365e+03	2.40657e+00	0.00000e+00	0.00000e+00
6.74106e+02	2.79402e+02	2.13969e+03	1.19430e+03	2.41079e+00	0.00000e+00	0.00000e+00
6.77897e+02	2.79514e+02	2.13754e+03	1.19495e+03	2.41499e+00	0.00000e+00	0.00000e+00
6.81688e+02	2.79626e+02	2.13540e+03	1.19560e+03	2.41919e+00	0.00000e+00	0.00000e+00
6.85479e+02	2.79739e+02	2.13325e+03	1.19625e+03	2.42338e+00	0.00000e+00	0.00000e+00
6.89270e+02	2.79851e+02	2.13112e+03	1.19689e+03	2.42757e+00	0.00000e+00	0.00000e+00
6.93061e+02	2.78111e+02	2.12928e+03	1.39413e+03	4.39103e+00	2.25341e+00	1.28620e+02
6.96852e+02	2.78396e+02	2.12744e+03	1.39411e+03	4.39357e+00	2.25523e+00	1.27906e+02
7.00642e+02	2.78681e+02	2.12561e+03	1.39410e+03	4.39610e+00	2.25705e+00	1.27198e+02
7.04433e+02	2.78966e+02	2.12378e+03	1.39408e+03	4.39863e+00	2.25888e+00	1.26495e+02
7.08224e+02	2.79251e+02	2.12194e+03	1.39406e+03	4.40117e+00	2.26070e+00	1.25797e+02
7.12015e+02	2.79527e+02	2.12011e+03	1.39404e+03	4.40370e+00	2.26251e+00	1.25127e+02
7.15806e+02	2.79801e+02	2.11828e+03	1.39402e+03	4.40623e+00	2.26433e+00	1.24465e+02
7.19597e+02	2.80075e+02	2.11644e+03	1.39400e+03	4.40875e+00	2.26615e+00	1.23809e+02
7.23388e+02	2.80349e+02	2.11461e+03	1.39399e+03	4.41128e+00	2.26796e+00	1.23157e+02
7.27179e+02	2.80623e+02	2.11278e+03	1.39397e+03	4.41380e+00	2.26977e+00	1.22509e+02
7.30970e+02	2.80898e+02	2.11095e+03	1.39395e+03	4.41633e+00	2.27158e+00	1.21867e+02
7.34760e+02	2.81170e+02	2.10912e+03	1.39393e+03	4.41885e+00	2.27339e+00	1.21232e+02
7.38551e+02	2.81435e+02	2.10729e+03	1.39391e+03	4.42137e+00	2.27520e+00	1.20621e+02
7.42342e+02	2.81699e+02	2.10546e+03	1.39390e+03	4.42389e+00	2.27701e+00	1.20015e+02
7.46133e+02	2.81963e+02	2.10363e+03	3.52659e+03	4.57455e+00	2.60310e+00	3.30419e+13
8.63556e+02	3.21992e+02	2.08126e+03	3.52659e+03	4.57146e+00	2.59915e+00	8.42436e+11
9.78238e+02	3.61593e+02	2.05888e+03	3.52689e+03	7.99349e+00	4.54098e+00	4.94205e+10
1.09016e+03	4.00766e+02	2.03650e+03	3.52696e+03	7.98597e+00	4.53295e+00	5.16405e+09
1.19927e+03	4.39511e+02	2.01412e+03	3.52683e+03	7.97776e+00	4.52458e+00	8.18297e+08
1.30553e+03	4.77827e+02	1.99174e+03	3.52655e+03	7.96899e+00	4.51595e+00	1.76829e+08
1.40891e+03	5.15716e+02	1.96936e+03	3.52614e+03	7.95975e+00	4.50712e+00	4.84453e+07
1.50935e+03	5.53176e+02	1.94698e+03	3.52562e+03	7.95012e+00	4.49814e+00	1.59789e+07
1.60682e+03	5.90209e+02	1.92460e+03	3.52500e+03	7.94014e+00	4.48904e+00	6.11029e+06
1.70127e+03	6.26813e+02	1.90222e+03	3.52428e+03	7.92986e+00	4.47984e+00	2.63376e+06
1.79266e+03	6.62989e+02	1.87984e+03	3.52348e+03	7.91932e+00	4.47057e+00	1.25251e+06
1.88094e+03	6.98737e+02	1.85746e+03	3.52261e+03	7.90852e+00	4.46125e+00	6.46348e+05
1.96606e+03	7.34056e+02	1.83509e+03	3.52165e+03	7.89750e+00	4.45188e+00	3.57237e+05
2.04797e+03	7.68948e+02	1.81271e+03	3.52063e+03	7.88626e+00	4.44248e+00	2.09278e+05
2.12662e+03	8.03412e+02	1.79033e+03	3.51953e+03	7.87481e+00	4.43305e+00	1.28857e+05
2.20195e+03	8.37447e+02	1.76795e+03	3.51836e+03	7.86315e+00	4.42360e+00	8.28185e+04
2.27391e+03	8.71054e+02	1.74557e+03	3.51712e+03	7.85130e+00	4.41414e+00	5.52480e+04
2.34244e+03	9.04234e+02	1.72319e+03	3.51581e+03	7.83923e+00	4.40466e+00	3.80737e+04
2.40748e+03	9.36985e+02	1.70081e+03	3.51443e+03	7.82696e+00	4.39517e+00	2.69982e+04
2.46895e+03	9.69308e+02	1.67843e+03	3.51297e+03	7.81448e+00	4.38566e+00	1.96331e+04
2.52679e+03	1.00120e+03	1.65605e+03	3.51144e+03	7.80178e+00	4.37615e+00	1.45998e+04
2.58093e+03	1.03267e+03	1.63367e+03	3.50983e+03	7.78887e+00	4.36663e+00	1.10752e+04
2.63129e+03	1.06371e+03	1.61129e+03	3.50814e+03	7.77573e+00	4.35711e+00	8.55225e+03
2.67779e+03	1.09432e+03	1.58892e+03	3.50637e+03	7.76235e+00	4.34757e+00	6.71029e+03
2.72035e+03	1.12450e+03	1.56654e+03	3.50452e+03	7.74872e+00	4.33802e+00	5.34121e+03
2.75887e+03	1.15425e+03	1.54416e+03	3.50258e+03	7.73484e+00	4.32846e+00	4.30692e+03
2.79327e+03	1.18358e+03	1.52178e+03	3.50055e+03	7.72069e+00	4.31888e+00	3.51386e+03
2.82343e+03	1.21248e+03	1.49940e+03	3.49843e+03	7.70626e+00	4.30929e+00	2.89747e+03
2.84927e+03	1.24095e+03	1.47702e+03	3.49622e+03	7.69151e+00	4.29967e+00	2.41237e+03
2.87067e+03	1.26899e+03	1.45464e+03	3.49390e+03	7.67648e+00	4.29003e+00	2.02620e+03
2.88750e+03	1.29660e+03	1.43226e+03	3.49148e+03	7.66109e+00	4.28036e+00	1.71550e+03
2.89965e+03	1.32379e+03	1.40988e+03	3.48895e+03	7.64536e+00	4.27066e+00	1.46307e+03
2.90698e+03	1.35055e+03	1.38750e+03	3.48631e+03	7.62924e+00	4.26091e+00	1.25610e+03
2.90935e+03	1.37688e+03	1.36512e+03	3.48354e+03	7.61274e+00	4.25112e+00	1.08495e+03
2.90661e+03	1.40278e+03	1.34275e+03	3.48065e+03	7.59580e+00	4.24128e+00	9.42300e+02
2.89861e+03	1.42825e+03	1.32037e+03	3.47763e+03	7.57842e+00	4.23139e+00	8.22523e+02
2.88517e+03	1.45330e+03	1.29799e+03	3.47446e+03	7.56055e+00	4.22142e+00	7.21249e+02
2.86611e+03	1.47791e+03	1.27561e+03	3.47115e+03	7.54218e+00	4.21139e+00	6.35057e+02
2.84125e+03	1.50210e+03	1.25323e+03	3.46769e+03	7.52323e+00	4.20127e+00	5.61249e+02
2.81036e+03	1.52586e+03	1.23085e+03	3.46406e+03	7.48905e+00	4.18157e+00	4.97677e+02
2.77324e+03	1.54919e+03	1.20847e+03	3.45429e+03	7.27914e+00	4.04816e+00	4.42620e+02
2.72972e+03	1.57210e+03	1.18609e+03	3.37267e+03	7.25999e+00	4.03818e+00	3.94698e+02
2.68063e+03	1.59458e+03	1.16371e+03	3.36847e+03	7.24029e+00	4.02810e+00	3.52931e+02
2.62483e+03	1.61662e+03	1.14133e+03	3.36410e+03	7.21986e+00	4.01786e+00	3.16234e+02
2.56204e+03	1.63824e+03	1.11895e+03	3.35950e+03	7.19862e+00	4.00745e+00	2.83846e+02
2.49196e+03	1.65944e+03	1.09658e+03	3.35466e+03	7.17655e+00	3.99685e+00	2.55137e+02
2.41427e+03	1.68020e+03	1.07420e+03	3.34956e+03	7.15356e+00	3.98605e+00	2.29586e+02
2.32862e+03	1.70053e+03	1.05182e+03	3.34420e+03	7.12959e+00	3.97502e+00	2.06755e+02
2.23461e+03	1.72044e+03	1.02944e+03	3.33854e+03	7.10451e+00	3.96373e+00	1.86281e+02
2.13185e+03	1.73992e+03	1.00706e+03	3.33257e+03	7.07824e+00	3.95215e+00	1.67855e+02
2.01989e+03	1.75897e+03	9.84680e+02	3.32625e+03	7.05066e+00	3.94027e+00	1.51219e+02
1.89824e+03	1.77760e+03	9.62301e+02	3.31957e+03	7.02165e+00	3.92802e+00	1.36152e+02
1.76637e+03	1.79579e+03	9.39922e+02	3.31248e+03	6.95562e+00	3.90033e+00	1.22469e+02
1.62372e+03	1.81356e+03	9.17543e+02	3.29785e+03	6.92255e+00	3.88729e+00	1.10011e+02
1.46999e+03	1.83090e+03	8.95164e+02	3.28979e+03	6.88749e+00	3.87376e+00	9.86550e+01
1.30419e+03	1.84781e+03	8.72784e+02	3.28120e+03	6.84902e+00	3.85727e+00	8.82727e+01
1.12559e+03	1.86429e+03	8.50405e+02	3.27053e+03	6.79417e+00	3.82381e+00	7.87659e+01
9.33456e+02	1.88034e+03	8.28026e+02	3.24966e+03	6.72190e+00	3.79745e+00	7.00534e+01
7.27499e+02	1.89597e+03	8.05647e+02	3.23450e+03	6.67459e+00	3.78119e+00	6.20786e+01
5.06419e+02	1.91117e+03	7.83268e+02	3.22313e+03	6.62322e+00	3.76400e+00	5.47688e+01
2.68842e+02	1.92594e+03	7.60889e+02	3.21083e+03	6.56701e+00	3.74575e+00	4.80653e+01
1.35700e+01	1.94028e+03	7.38510e+02	3.19746e+03	6.52854e+00	3.73104e+00	4.19252e+01
-2.60722e+02	1.95419e+03	7.16131e+02	3.18638e+03	6.64161e+00	3.74760e+00	3.63127e+01
-5.55829e+02	1.96768e+03	6.93752e+02	3.19868e+03	6.81891e+00	3.76742e+00	3.11934e+01
-8.75916e+02	1.98074e+03	6.71373e+02	3.21356e+03	6.86412e+00	3.79494e+00	2.65150e+01
-1.22375e+03	1.99337e+03	6.48994e+02	3.23210e+03	6.49612e+00	3.70673e+00	2.22608e+01
-1.60265e+03	2.00557e+03	6.26614e+02	3.16471e+03	6.11223e+00	3.60975e+00	1.84177e+01
-2.00507e+03	2.01734e+03	6.04235e+02	3.09063e+03	6.01878e+00	3.58272e+00	1.50543e+01
-2.43198e+03	2.02869e+03	5.81856e+02	3.06845e+03	5.92080e+00	3.55457e+00	1.21419e+01
-2.89320e+03	2.03960e+03	5.59477e+02	3.04513e+03	5.81630e+00	3.52475e+00	9.60938e+00
-3.39235e+03	2.05009e+03	5.37098e+02	3.02018e+03	5.70454e+00	3.49309e+00	7.43987e+00
-3.93355e+03	2.06015e+03	5.14719e+02	2.99342e+03	5.58470e+00	3.45934e+00	5.61475e+00
-4.52157e+03	2.06979e+03	4.92340e+02	2.96464e+03	5.45580e+00	3.42327e+00	4.11258e+00
-5.16198e+03	2.07899e+03	4.69961e+02	2.93361e+03	5.31671e+00	3.38456e+00	2.90839e+00
-5.86131e+03	2.08777e+03	4.47582e+02	2.90004e+03	5.16612e+00	3.34286e+00	1.97329e+00
-6.62725e+03	2.09612e+03	4.25203e+02	2.86361e+03	5.00247e+00	3.29776e+00	1.27452e+00
-7.46896e+03	2.10404e+03	4.02824e+02	2.82395e+03	4.82389e+00	3.24877e+00	7.76137e-01
-8.39738e+03	2.11153e+03	3.80444e+02	2.78058e+03	4.62818e+00	3.19530e+00	4.40281e-01
-9.42576e+03	2.11859e+03	3.58065e+02	2.73298e+03	4.41264e+00	3.13662e+00	2.29143e-01
-1.05702e+04	2.12523e+03	3.35686e+02	2.68047e+03	4.17401e+00	3.07187e+00	1.07302e-01
-1.18506e+04	2.13144e+03	3.13307e+02	2.62226e+03	3.90826e+00	2.99998e+00	4.40826e-02
-1.32917e+04	2.13722e+03	2.90928e+02	2.55735e+03	3.61038e+00	2.91962e+00	1.53701e-02
-1.49247e+04	2.14257e+03	2.68549e+02	2.48452e+03	3.27405e+00	2.82909e+00	4.35104e-03
-1.67896e+04	2.14749e+03	2.46170e+02	2.40220e+03	2.89117e+00	2.72624e+00	9.41559e-04
-1.89381e+04	2.15199e+03	2.23791e+02	2.30841e+03	2.45124e+00	2.60829e+00	1.43267e-04
-2.14388e+04	2.15605e+03	2.01412e+02	2.20057e+03	1.94035e+00	2.47152e+00	1.36142e-05
-2.43844e+04	2.15969e+03	1.79033e+02	2.07526e+03	1.33978e+00	2.31094e+00	6.79833e-07
-2.79022e+04	2.16290e+03	1.56654e+02	1.92787e+03	6.23661e-01	2.11968e+00	1.37705e-08
-3.21724e+04	2.16569e+03	1.34275e+02	1.75205e+03	-2.44510e-01	1.88801e+00	7.57440e-11
-3.74564e+04	2.16804e+03	1.11895e+02	1.53882e+03	-1.31766e+00	1.60184e+00	5.93175e-14
-4.41406e+04	2.16997e+03	8.95164e+01	1.27517e+03	-2.67413e+00	1.24031e+00	2.24676e-18
-5.27963e+04	2.17146e+03	6.71373e+01	9.41847e+02	-4.42970e+00	7.72599e-01	6.42437e-25
-6.41626e+04	2.17254e+03	4.47582e+01	5.10388e+02	-6.73412e+00	1.58823e-01	6.48903e-35
-7.80215e+04	2.17318e+03	2.23791e+01	-5.60217e+01	-9.54324e+00	-5.89260e-01	2.94481e-49
-7.19367e+04	NaN	0.00000e+00	-7.46529e+02	NaN	NaN	NaN
-7.19367e+04	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
