P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
7.11666e+02	2.77332e+02	2.12900e+03	1.39418e+03	4.40324e+00	2.26223e+00	1.18057e+02
7.15282e+02	2.77699e+02	2.12724e+03	1.39416e+03	4.40566e+00	2.26397e+00	1.17226e+02
7.18897e+02	2.78065e+02	2.12548e+03	1.39414e+03	4.40808e+00	2.26571e+00	1.16403e+02
7.22513e+02	2.78432e+02	2.12372e+03	1.39411e+03	4.41050e+00	2.26744e+00	1.15587e+02
7.26129e+02	2.78799e+02	2.12196e+03	1.39409e+03	4.41292e+00	2.26918e+00	1.14780e+02
7.29744e+02	2.79166e+02	2.12021e+03	1.39406e+03	4.41534e+00	2.27091e+00	1.13980e+02
7.33360e+02	2.79533e+02	2.11845e+03	1.39404e+03	4.41776e+00	2.27264e+00	1.13187e+02
7.36976e+02	2.79891e+02	2.11669e+03	1.39402e+03	4.42017e+00	2.27437e+00	1.12421e+02
7.40592e+02	2.80246e+02	2.11494e+03	1.39399e+03	4.42258e+00	2.27610e+00	1.11668e+02
7.44207e+02	2.80602e+02	2.11318e+03	1.39397e+03	4.42500e+00	2.27783e+00	1.10921e+02
7.47823e+02	2.80957e+02	2.11142e+03	1.39395e+03	4.42741e+00	2.27956e+00	1.10181e+02
7.51439e+02	2.81313e+02	2.10967e+03	1.39392e+03	4.42982e+00	2.28128e+00	1.09448e+02
7.55055e+02	2.81668e+02	2.10791e+03	1.39390e+03	4.43222e+00	2.28301e+00	1.08721e+02
7.58670e+02	2.82024e+02	2.10616e+03	1.39388e+03	4.43463e+00	2.28473e+00	1.08001e+02
7.62286e+02	2.82372e+02	2.10441e+03	1.39385e+03	4.43704e+00	2.28645e+00	1.07304e+02
7.65902e+02	2.82717e+02	2.10265e+03	1.39383e+03	4.43944e+00	2.28817e+00	1.06617e+02
7.69518e+02	2.83062e+02	2.10090e+03	1.39381e+03	4.44184e+00	2.28989e+00	1.05937e+02
7.73133e+02	2.83408e+02	2.09915e+03	3.52724e+03	4.57571e+00	2.60333e+00	3.01946e+13
8.83890e+02	3.21507e+02	2.07795e+03	3.52724e+03	4.57271e+00	2.59955e+00	9.21201e+11
9.92180e+02	3.59219e+02	2.05674e+03	3.52750e+03	7.99592e+00	4.54202e+00	6.00726e+10
1.09798e+03	3.96544e+02	2.03554e+03	3.52754e+03	7.98876e+00	4.53440e+00	6.68871e+09
1.20126e+03	4.33483e+02	2.01433e+03	3.52741e+03	7.98094e+00	4.52645e+00	1.10104e+09
1.30198e+03	4.70034e+02	1.99313e+03	3.52713e+03	7.97258e+00	4.51824e+00	2.43287e+08
1.40011e+03	5.06199e+02	1.97193e+03	3.52673e+03	7.96378e+00	4.50985e+00	6.74690e+07
1.49561e+03	5.41977e+02	1.95072e+03	3.52623e+03	7.95463e+00	4.50131e+00	2.23787e+07
1.58844e+03	5.77369e+02	1.92952e+03	3.52564e+03	7.94514e+00	4.49265e+00	8.56858e+06
1.67856e+03	6.12373e+02	1.90832e+03	3.52497e+03	7.93538e+00	4.48390e+00	3.68759e+06
1.76595e+03	6.46991e+02	1.88711e+03	3.52421e+03	7.92536e+00	4.47508e+00	1.74764e+06
1.85055e+03	6.81222e+02	1.86591e+03	3.52339e+03	7.91512e+00	4.46620e+00	8.97663e+05
1.93234e+03	7.15067e+02	1.84471e+03	3.52249e+03	7.90466e+00	4.45728e+00	4.93453e+05
2.01126e+03	7.48524e+02	1.82350e+03	3.52153e+03	7.89399e+00	4.44832e+00	2.87381e+05
2.08727e+03	7.81595e+02	1.80230e+03	3.52050e+03	7.88314e+00	4.43934e+00	1.75868e+05
2.16033e+03	8.14278e+02	1.78110e+03	3.51940e+03	7.87209e+00	4.43033e+00	1.12335e+05
2.23039e+03	8.46576e+02	1.75989e+03	3.51825e+03	7.86085e+00	4.42130e+00	7.44768e+04
2.29740e+03	8.78486e+02	1.73869e+03	3.51702e+03	7.84943e+00	4.41226e+00	5.10143e+04
2.36131e+03	9.10009e+02	1.71749e+03	3.51574e+03	7.83783e+00	4.40320e+00	3.59608e+04
2.42207e+03	9.41146e+02	1.69628e+03	3.51438e+03	7.82604e+00	4.39414e+00	2.60012e+04
2.47961e+03	9.71896e+02	1.67508e+03	3.51296e+03	7.81407e+00	4.38507e+00	1.92290e+04
2.53388e+03	1.00226e+03	1.65387e+03	3.51148e+03	7.80190e+00	4.37599e+00	1.45098e+04
2.58481e+03	1.03224e+03	1.63267e+03	3.50992e+03	7.78953e+00	4.36691e+00	1.11481e+04
2.63235e+03	1.06182e+03	1.61147e+03	3.50830e+03	7.77696e+00	4.35781e+00	8.70513e+03
2.67642e+03	1.09103e+03	1.59026e+03	3.50660e+03	7.76417e+00	4.34871e+00	6.89761e+03
2.71695e+03	1.11984e+03	1.56906e+03	3.50483e+03	7.75116e+00	4.33959e+00	5.53809e+03
2.75387e+03	1.14827e+03	1.54786e+03	3.50297e+03	7.73794e+00	4.33047e+00	4.50013e+03
2.78709e+03	1.17631e+03	1.52665e+03	3.50105e+03	7.72446e+00	4.32133e+00	3.69672e+03
2.81654e+03	1.20397e+03	1.50545e+03	3.49903e+03	7.71073e+00	4.31218e+00	3.06699e+03
2.84211e+03	1.23124e+03	1.48425e+03	3.49693e+03	7.69674e+00	4.30301e+00	2.56764e+03
2.86373e+03	1.25812e+03	1.46304e+03	3.49474e+03	7.68247e+00	4.29382e+00	2.16741e+03
2.88130e+03	1.28462e+03	1.44184e+03	3.49246e+03	7.66791e+00	4.28460e+00	1.84343e+03
2.89470e+03	1.31072e+03	1.42064e+03	3.49009e+03	7.65303e+00	4.27535e+00	1.57874e+03
2.90383e+03	1.33645e+03	1.39943e+03	3.48761e+03	7.63783e+00	4.26608e+00	1.36065e+03
2.90858e+03	1.36178e+03	1.37823e+03	3.48502e+03	7.62228e+00	4.25676e+00	1.17949e+03
2.90881e+03	1.38673e+03	1.35703e+03	3.48233e+03	7.60637e+00	4.24740e+00	1.02789e+03
2.90441e+03	1.41129e+03	1.33582e+03	3.47952e+03	7.59006e+00	4.23800e+00	9.00140e+02
2.89522e+03	1.43547e+03	1.31462e+03	3.47659e+03	7.57334e+00	4.22854e+00	7.91768e+02
2.88111e+03	1.45925e+03	1.29341e+03	3.47353e+03	7.55619e+00	4.21902e+00	6.99266e+02
2.86192e+03	1.48265e+03	1.27221e+03	3.47034e+03	7.53855e+00	4.20943e+00	6.19846e+02
2.83749e+03	1.50567e+03	1.25101e+03	3.46700e+03	7.52041e+00	4.19977e+00	5.51282e+02
2.80763e+03	1.52829e+03	1.22980e+03	3.46352e+03	7.47773e+00	4.17448e+00	4.91777e+02
2.77215e+03	1.55054e+03	1.20860e+03	3.45011e+03	7.27819e+00	4.04763e+00	4.39879e+02
2.73098e+03	1.57239e+03	1.18740e+03	3.37248e+03	7.25996e+00	4.03812e+00	3.94419e+02
2.68482e+03	1.59386e+03	1.16619e+03	3.36848e+03	7.24123e+00	4.02852e+00	3.54547e+02
2.63266e+03	1.61494e+03	1.14499e+03	3.36433e+03	7.22186e+00	4.01878e+00	3.19316e+02
2.57426e+03	1.63563e+03	1.12379e+03	3.35998e+03	7.20178e+00	4.00889e+00	2.88057e+02
2.50938e+03	1.65594e+03	1.10258e+03	3.35541e+03	7.18094e+00	3.99883e+00	2.60213e+02
2.43773e+03	1.67586e+03	1.08138e+03	3.35062e+03	7.15929e+00	3.98859e+00	2.35317e+02
2.35904e+03	1.69539e+03	1.06018e+03	3.34559e+03	7.13677e+00	3.97815e+00	2.12979e+02
2.27297e+03	1.71453e+03	1.03897e+03	3.34029e+03	7.11331e+00	3.96750e+00	1.92865e+02
2.17920e+03	1.73329e+03	1.01777e+03	3.33473e+03	7.08880e+00	3.95659e+00	1.74697e+02
2.07736e+03	1.75167e+03	9.96566e+02	3.32887e+03	7.06319e+00	3.94542e+00	1.58237e+02
1.96704e+03	1.76965e+03	9.75362e+02	3.32269e+03	7.03634e+00	3.93395e+00	1.43280e+02
1.84784e+03	1.78725e+03	9.54159e+02	3.31616e+03	7.00510e+00	3.92085e+00	1.29653e+02
1.71927e+03	1.80446e+03	9.32955e+02	3.30865e+03	6.94274e+00	3.89493e+00	1.17208e+02
1.58086e+03	1.82129e+03	9.11751e+02	3.29482e+03	6.91070e+00	3.88237e+00	1.05818e+02
1.43235e+03	1.83773e+03	8.90548e+02	3.28700e+03	6.87685e+00	3.86938e+00	9.53835e+01
1.27286e+03	1.85378e+03	8.69344e+02	3.27870e+03	6.83515e+00	3.84392e+00	8.57979e+01
1.10176e+03	1.86944e+03	8.48141e+02	3.26245e+03	6.77560e+00	3.81652e+00	7.69804e+01
9.18756e+02	1.88472e+03	8.26937e+02	3.24617e+03	6.71586e+00	3.79494e+00	6.88731e+01
7.23111e+02	1.89961e+03	8.05734e+02	3.23320e+03	6.67072e+00	3.77944e+00	6.14136e+01
5.13794e+02	1.91412e+03	7.84530e+02	3.22237e+03	6.62191e+00	3.76311e+00	5.45441e+01
2.89714e+02	1.92824e+03	7.63327e+02	3.21069e+03	6.56877e+00	3.74581e+00	4.82164e+01
4.98610e+01	1.94197e+03	7.42123e+02	3.19805e+03	6.51051e+00	3.72743e+00	4.23938e+01
-2.06878e+02	1.95531e+03	7.20920e+02	3.18431e+03	6.61873e+00	3.74270e+00	3.70451e+01
-4.81725e+02	1.96827e+03	6.99716e+02	3.19567e+03	6.77445e+00	3.76102e+00	3.21441e+01
-7.78477e+02	1.98084e+03	6.78513e+02	3.20940e+03	6.82195e+00	3.78601e+00	2.76395e+01
-1.09941e+03	1.99302e+03	6.57309e+02	3.22635e+03	6.50665e+00	3.70998e+00	2.35160e+01
-1.44722e+03	2.00482e+03	6.36106e+02	3.16827e+03	6.14448e+00	3.61847e+00	1.97613e+01
-1.81590e+03	2.01623e+03	6.14902e+02	3.09851e+03	6.05824e+00	3.59343e+00	1.64339e+01
-2.20559e+03	2.02726e+03	5.93699e+02	3.07808e+03	5.96812e+00	3.56743e+00	1.35157e+01
-2.62458e+03	2.03789e+03	5.72495e+02	3.05667e+03	5.87246e+00	3.54002e+00	1.09426e+01
-3.07573e+03	2.04814e+03	5.51292e+02	3.03387e+03	5.77068e+00	3.51105e+00	8.70087e+00
-3.56225e+03	2.05801e+03	5.30088e+02	3.00955e+03	5.66211e+00	3.48035e+00	6.77590e+00
-4.08784e+03	2.06748e+03	5.08885e+02	2.98353e+03	5.54602e+00	3.44771e+00	5.15135e+00
-4.65673e+03	2.07657e+03	4.87681e+02	2.95563e+03	5.42155e+00	3.41291e+00	3.80841e+00
-5.27385e+03	2.08527e+03	4.66477e+02	2.92564e+03	5.28769e+00	3.37568e+00	2.72534e+00
-5.94491e+03	2.09359e+03	4.45274e+02	2.89333e+03	5.14330e+00	3.33572e+00	1.87727e+00
-6.67661e+03	2.10152e+03	4.24070e+02	2.85839e+03	4.98700e+00	3.29266e+00	1.23626e+00
-7.47685e+03	2.10906e+03	4.02867e+02	2.82051e+03	4.81721e+00	3.24608e+00	7.71890e-01
-8.35500e+03	2.11622e+03	3.81663e+02	2.77928e+03	4.63202e+00	3.19547e+00	4.52264e-01
-9.32224e+03	2.12299e+03	3.60460e+02	2.73424e+03	4.42917e+00	3.14022e+00	2.45493e-01
-1.03921e+04	2.12937e+03	3.39256e+02	2.68483e+03	4.20592e+00	3.07961e+00	1.21466e-01
-1.15810e+04	2.13536e+03	3.18053e+02	2.63038e+03	3.95894e+00	3.01276e+00	5.36611e-02
-1.29091e+04	2.14097e+03	2.96849e+02	2.57008e+03	3.68413e+00	2.93857e+00	2.06080e-02
-1.44014e+04	2.14619e+03	2.75646e+02	2.50290e+03	3.37643e+00	2.85569e+00	6.64302e-03
-1.60896e+04	2.15103e+03	2.54442e+02	2.42761e+03	3.02944e+00	2.76241e+00	1.71552e-03
-1.80138e+04	2.15548e+03	2.33239e+02	2.34264e+03	2.63502e+00	2.65658e+00	3.33191e-04
-2.02259e+04	2.15954e+03	2.12035e+02	2.24598e+03	2.18264e+00	2.53539e+00	4.46060e-05
-2.27943e+04	2.16321e+03	1.90832e+02	2.13505e+03	1.65845e+00	2.39515e+00	3.63972e-06
-2.58105e+04	2.16650e+03	1.69628e+02	2.00644e+03	1.04389e+00	2.23092e+00	1.51522e-07
-2.93998e+04	2.16940e+03	1.48425e+02	1.85559e+03	3.13591e-01	2.03594e+00	2.47072e-09
-3.37371e+04	2.17192e+03	1.27221e+02	1.67626e+03	-5.67877e-01	1.80078e+00	1.05254e-11
-3.90714e+04	2.17404e+03	1.06018e+02	1.45975e+03	-1.65101e+00	1.51199e+00	6.17030e-15
-4.57618e+04	2.17578e+03	8.48141e+01	1.19363e+03	-3.00855e+00	1.15021e+00	1.74908e-19
-5.43106e+04	2.17714e+03	6.36106e+01	8.60033e+02	-4.74230e+00	6.88332e-01	4.28089e-26
-6.52614e+04	2.17810e+03	4.24070e+01	4.33926e+02	-6.96243e+00	9.70166e-02	7.07432e-36
-7.76934e+04	2.17868e+03	2.12035e+01	-1.11770e+02	-9.48231e+00	-5.74040e-01	9.06511e-49
-6.48845e+04	NaN	0.00000e+00	-7.31178e+02	NaN	NaN	NaN
-6.48845e+04	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
