P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.03023e+02	2.56761e+02	2.49392e+03	9.30155e+02	3.96477e+00	2.02116e+00	5.25296e+01
1.04085e+02	2.59967e+02	2.49309e+03	9.29912e+02	3.96622e+00	2.02206e+00	4.96682e+01
1.05147e+02	2.60000e+02	2.49226e+03	9.29664e+02	3.96679e+00	2.02250e+00	4.96400e+01
1.08913e+02	2.60029e+02	2.48963e+03	1.03904e+03	1.64208e+00	0.00000e+00	0.00000e+00
1.12679e+02	2.60059e+02	2.48701e+03	1.04043e+03	1.64999e+00	0.00000e+00	0.00000e+00
1.16446e+02	2.60090e+02	2.48439e+03	1.04180e+03	1.65787e+00	0.00000e+00	0.00000e+00
1.20212e+02	2.60123e+02	2.48177e+03	1.04317e+03	1.66571e+00	0.00000e+00	0.00000e+00
1.23979e+02	2.60156e+02	2.47916e+03	1.04452e+03	1.67353e+00	0.00000e+00	0.00000e+00
1.27745e+02	2.60191e+02	2.47656e+03	1.04586e+03	1.68131e+00	0.00000e+00	0.00000e+00
1.31511e+02	2.60226e+02	2.47395e+03	1.04718e+03	1.68905e+00	0.00000e+00	0.00000e+00
1.35278e+02	2.60262e+02	2.47136e+03	1.04850e+03	1.69677e+00	0.00000e+00	0.00000e+00
1.39044e+02	2.60300e+02	2.46876e+03	1.04980e+03	1.70444e+00	0.00000e+00	0.00000e+00
1.42810e+02	2.60338e+02	2.46618e+03	1.05109e+03	1.71208e+00	0.00000e+00	0.00000e+00
1.46577e+02	2.60377e+02	2.46359e+03	1.05237e+03	1.71968e+00	0.00000e+00	0.00000e+00
1.50343e+02	2.60417e+02	2.46101e+03	1.05364e+03	1.72725e+00	0.00000e+00	0.00000e+00
1.54109e+02	2.60457e+02	2.45843e+03	1.05489e+03	1.73478e+00	0.00000e+00	0.00000e+00
1.57876e+02	2.60499e+02	2.45586e+03	1.05614e+03	1.74227e+00	0.00000e+00	0.00000e+00
1.61642e+02	2.60541e+02	2.45330e+03	1.05738e+03	1.74973e+00	0.00000e+00	0.00000e+00
1.65408e+02	2.60584e+02	2.45073e+03	1.05860e+03	1.75715e+00	0.00000e+00	0.00000e+00
1.69175e+02	2.60628e+02	2.44817e+03	1.05982e+03	1.76453e+00	0.00000e+00	0.00000e+00
1.72941e+02	2.60672e+02	2.44562e+03	1.06102e+03	1.77187e+00	0.00000e+00	0.00000e+00
1.76707e+02	2.60717e+02	2.44307e+03	1.06221e+03	1.77917e+00	0.00000e+00	0.00000e+00
1.80474e+02	2.60763e+02	2.44052e+03	1.06340e+03	1.78643e+00	0.00000e+00	0.00000e+00
1.84240e+02	2.60809e+02	2.43798e+03	1.06457e+03	1.79366e+00	0.00000e+00	0.00000e+00
1.88006e+02	2.60856e+02	2.43544e+03	1.06574e+03	1.80085e+00	0.00000e+00	0.00000e+00
1.91773e+02	2.60903e+02	2.43290e+03	1.06690e+03	1.80800e+00	0.00000e+00	0.00000e+00
1.95539e+02	2.60951e+02	2.43037e+03	1.06805e+03	1.81511e+00	0.00000e+00	0.00000e+00
1.99305e+02	2.61000e+02	2.42784e+03	1.06918e+03	1.82218e+00	0.00000e+00	0.00000e+00
2.03072e+02	2.61049e+02	2.42532e+03	1.07031e+03	1.82921e+00	0.00000e+00	0.00000e+00
2.06838e+02	2.61099e+02	2.42280e+03	1.07144e+03	1.83621e+00	0.00000e+00	0.00000e+00
2.10604e+02	2.61149e+02	2.42028e+03	1.07255e+03	1.84317e+00	0.00000e+00	0.00000e+00
2.14371e+02	2.61200e+02	2.41777e+03	1.07365e+03	1.85009e+00	0.00000e+00	0.00000e+00
2.18137e+02	2.61251e+02	2.41526e+03	1.07475e+03	1.85697e+00	0.00000e+00	0.00000e+00
2.21903e+02	2.61303e+02	2.41275e+03	1.07584e+03	1.86381e+00	0.00000e+00	0.00000e+00
2.25670e+02	2.61355e+02	2.41025e+03	1.07692e+03	1.87062e+00	0.00000e+00	0.00000e+00
2.29436e+02	2.61407e+02	2.40775e+03	1.07799e+03	1.87739e+00	0.00000e+00	0.00000e+00
2.33202e+02	2.61461e+02	2.40526e+03	1.07905e+03	1.88412e+00	0.00000e+00	0.00000e+00
2.36969e+02	2.61514e+02	2.40277e+03	1.08011e+03	1.89082e+00	0.00000e+00	0.00000e+00
2.40735e+02	2.61568e+02	2.40028e+03	1.08116e+03	1.89748e+00	0.00000e+00	0.00000e+00
2.44501e+02	2.61622e+02	2.39780e+03	1.08220e+03	1.90410e+00	0.00000e+00	0.00000e+00
2.48268e+02	2.61677e+02	2.39532e+03	1.08324e+03	1.91069e+00	0.00000e+00	0.00000e+00
2.52034e+02	2.61732e+02	2.39284e+03	1.08427e+03	1.91724e+00	0.00000e+00	0.00000e+00
2.55800e+02	2.61788e+02	2.39037e+03	1.08529e+03	1.92376e+00	0.00000e+00	0.00000e+00
2.59567e+02	2.61843e+02	2.38790e+03	1.08630e+03	1.93024e+00	0.00000e+00	0.00000e+00
2.63333e+02	2.61900e+02	2.38543e+03	1.08731e+03	1.93669e+00	0.00000e+00	0.00000e+00
2.67099e+02	2.61956e+02	2.38297e+03	1.08831e+03	1.94310e+00	0.00000e+00	0.00000e+00
2.70866e+02	2.62013e+02	2.38051e+03	1.08930e+03	1.94948e+00	0.00000e+00	0.00000e+00
2.74632e+02	2.62071e+02	2.37805e+03	1.09029e+03	1.95582e+00	0.00000e+00	0.00000e+00
2.78398e+02	2.62128e+02	2.37560e+03	1.09127e+03	1.96214e+00	0.00000e+00	0.00000e+00
2.82165e+02	2.62186e+02	2.37315e+03	1.09225e+03	1.96842e+00	0.00000e+00	0.00000e+00
2.85931e+02	2.62244e+02	2.37071e+03	1.09322e+03	1.97466e+00	0.00000e+00	0.00000e+00
2.89697e+02	2.62303e+02	2.36826e+03	1.09418e+03	1.98088e+00	0.00000e+00	0.00000e+00
2.93464e+02	2.62362e+02	2.36582e+03	1.09514e+03	1.98706e+00	0.00000e+00	0.00000e+00
2.97230e+02	2.62421e+02	2.36339e+03	1.09609e+03	1.99321e+00	0.00000e+00	0.00000e+00
3.00997e+02	2.62480e+02	2.36096e+03	1.09703e+03	1.99933e+00	0.00000e+00	0.00000e+00
3.04763e+02	2.62540e+02	2.35853e+03	1.09797e+03	2.00542e+00	0.00000e+00	0.00000e+00
3.08529e+02	2.62600e+02	2.35610e+03	1.09891e+03	2.01147e+00	0.00000e+00	0.00000e+00
3.12296e+02	2.62660e+02	2.35368e+03	1.09984e+03	2.01750e+00	0.00000e+00	0.00000e+00
3.16062e+02	2.62721e+02	2.35126e+03	1.10076e+03	2.02350e+00	0.00000e+00	0.00000e+00
3.19828e+02	2.62782e+02	2.34884e+03	1.10167e+03	2.02947e+00	0.00000e+00	0.00000e+00
3.23595e+02	2.62843e+02	2.34642e+03	1.10259e+03	2.03540e+00	0.00000e+00	0.00000e+00
3.27361e+02	2.62904e+02	2.34401e+03	1.10349e+03	2.04131e+00	0.00000e+00	0.00000e+00
3.31127e+02	2.62966e+02	2.34161e+03	1.10439e+03	2.04719e+00	0.00000e+00	0.00000e+00
3.34894e+02	2.63027e+02	2.33920e+03	1.10529e+03	2.05305e+00	0.00000e+00	0.00000e+00
3.38660e+02	2.63089e+02	2.33680e+03	1.10618e+03	2.05887e+00	0.00000e+00	0.00000e+00
3.42426e+02	2.63152e+02	2.33440e+03	1.10707e+03	2.06467e+00	0.00000e+00	0.00000e+00
3.46193e+02	2.63214e+02	2.33201e+03	1.10795e+03	2.07044e+00	0.00000e+00	0.00000e+00
3.49959e+02	2.63277e+02	2.32962e+03	1.10882e+03	2.07618e+00	0.00000e+00	0.00000e+00
3.53725e+02	2.63340e+02	2.32723e+03	1.10970e+03	2.08190e+00	0.00000e+00	0.00000e+00
3.57492e+02	2.63403e+02	2.32484e+03	1.11056e+03	2.08759e+00	0.00000e+00	0.00000e+00
3.61258e+02	2.63466e+02	2.32246e+03	1.11142e+03	2.09326e+00	0.00000e+00	0.00000e+00
3.65024e+02	2.63530e+02	2.32008e+03	1.11228e+03	2.09889e+00	0.00000e+00	0.00000e+00
3.68791e+02	2.63594e+02	2.31770e+03	1.11313e+03	2.10451e+00	0.00000e+00	0.00000e+00
3.72557e+02	2.63658e+02	2.31533e+03	1.11398e+03	2.11010e+00	0.00000e+00	0.00000e+00
3.76323e+02	2.63722e+02	2.31296e+03	1.11483e+03	2.11566e+00	0.00000e+00	0.00000e+00
3.80090e+02	2.63786e+02	2.31059e+03	1.11567e+03	2.12120e+00	0.00000e+00	0.00000e+00
3.83856e+02	2.63851e+02	2.30822e+03	1.11650e+03	2.12672e+00	0.00000e+00	0.00000e+00
3.87622e+02	2.63916e+02	2.30586e+03	1.11733e+03	2.13221e+00	0.00000e+00	0.00000e+00
3.91389e+02	2.63980e+02	2.30350e+03	1.11816e+03	2.13768e+00	0.00000e+00	0.00000e+00
3.95155e+02	2.64046e+02	2.30114e+03	1.11898e+03	2.14312e+00	0.00000e+00	0.00000e+00
3.98921e+02	2.64111e+02	2.29879e+03	1.11980e+03	2.14854e+00	0.00000e+00	0.00000e+00
4.02688e+02	2.64176e+02	2.29644e+03	1.12061e+03	2.15394e+00	0.00000e+00	0.00000e+00
4.06454e+02	2.64242e+02	2.29409e+03	1.12142e+03	2.15932e+00	0.00000e+00	0.00000e+00
4.10220e+02	2.64308e+02	2.29175e+03	1.12223e+03	2.16467e+00	0.00000e+00	0.00000e+00
4.13987e+02	2.64374e+02	2.28941e+03	1.12303e+03	2.17001e+00	0.00000e+00	0.00000e+00
4.17753e+02	2.64440e+02	2.28707e+03	1.12383e+03	2.17532e+00	0.00000e+00	0.00000e+00
4.21519e+02	2.64506e+02	2.28473e+03	1.12462e+03	2.18061e+00	0.00000e+00	0.00000e+00
4.25286e+02	2.64572e+02	2.28240e+03	1.12541e+03	2.18588e+00	0.00000e+00	0.00000e+00
4.29052e+02	2.64639e+02	2.28007e+03	1.12620e+03	2.19113e+00	0.00000e+00	0.00000e+00
4.32818e+02	2.64706e+02	2.27774e+03	1.12698e+03	2.19636e+00	0.00000e+00	0.00000e+00
4.36585e+02	2.64773e+02	2.27541e+03	1.12776e+03	2.20156e+00	0.00000e+00	0.00000e+00
4.40351e+02	2.64840e+02	2.27309e+03	1.12853e+03	2.20675e+00	0.00000e+00	0.00000e+00
4.44117e+02	2.64907e+02	2.27077e+03	1.12931e+03	2.21192e+00	0.00000e+00	0.00000e+00
4.47884e+02	2.64974e+02	2.26845e+03	1.13007e+03	2.21707e+00	0.00000e+00	0.00000e+00
4.51650e+02	2.65041e+02	2.26614e+03	1.13084e+03	2.22220e+00	0.00000e+00	0.00000e+00
4.55416e+02	2.65109e+02	2.26383e+03	1.13160e+03	2.22731e+00	0.00000e+00	0.00000e+00
4.59183e+02	2.65177e+02	2.26152e+03	1.13236e+03	2.23240e+00	0.00000e+00	0.00000e+00
4.62949e+02	2.65245e+02	2.25921e+03	1.13311e+03	2.23747e+00	0.00000e+00	0.00000e+00
4.66715e+02	2.65312e+02	2.25691e+03	1.13386e+03	2.24253e+00	0.00000e+00	0.00000e+00
4.70482e+02	2.65381e+02	2.25461e+03	1.13461e+03	2.24756e+00	0.00000e+00	0.00000e+00
4.74248e+02	2.65449e+02	2.25231e+03	1.13535e+03	2.25258e+00	0.00000e+00	0.00000e+00
4.78015e+02	2.65517e+02	2.25002e+03	1.13609e+03	2.25758e+00	0.00000e+00	0.00000e+00
4.81781e+02	2.65586e+02	2.24773e+03	1.13683e+03	2.26256e+00	0.00000e+00	0.00000e+00
4.85547e+02	2.65654e+02	2.24544e+03	1.13756e+03	2.26753e+00	0.00000e+00	0.00000e+00
4.89314e+02	2.65723e+02	2.24315e+03	1.13830e+03	2.27248e+00	0.00000e+00	0.00000e+00
4.93080e+02	2.65792e+02	2.24087e+03	1.13902e+03	2.27741e+00	0.00000e+00	0.00000e+00
4.96846e+02	2.65860e+02	2.23858e+03	1.13975e+03	2.28232e+00	0.00000e+00	0.00000e+00
5.00613e+02	2.65929e+02	2.23630e+03	1.14047e+03	2.28722e+00	0.00000e+00	0.00000e+00
5.04379e+02	2.65999e+02	2.23403e+03	1.14119e+03	2.29210e+00	0.00000e+00	0.00000e+00
5.08145e+02	2.66068e+02	2.23175e+03	1.14190e+03	2.29696e+00	0.00000e+00	0.00000e+00
5.11912e+02	2.66137e+02	2.22948e+03	1.14262e+03	2.30181e+00	0.00000e+00	0.00000e+00
5.15678e+02	2.66206e+02	2.22722e+03	1.14332e+03	2.30665e+00	0.00000e+00	0.00000e+00
5.19444e+02	2.66276e+02	2.22495e+03	1.14403e+03	2.31146e+00	0.00000e+00	0.00000e+00
5.23211e+02	2.66346e+02	2.22269e+03	1.14473e+03	2.31626e+00	0.00000e+00	0.00000e+00
5.26977e+02	2.66415e+02	2.22043e+03	1.14544e+03	2.32105e+00	0.00000e+00	0.00000e+00
5.30743e+02	2.66485e+02	2.21817e+03	1.14613e+03	2.32582e+00	0.00000e+00	0.00000e+00
5.34510e+02	2.66555e+02	2.21591e+03	1.14683e+03	2.33058e+00	0.00000e+00	0.00000e+00
5.38276e+02	2.66625e+02	2.21366e+03	1.14752e+03	2.33532e+00	0.00000e+00	0.00000e+00
5.42042e+02	2.66695e+02	2.21141e+03	1.14821e+03	2.34005e+00	0.00000e+00	0.00000e+00
5.45809e+02	2.66765e+02	2.20916e+03	1.14890e+03	2.34476e+00	0.00000e+00	0.00000e+00
5.49575e+02	2.66835e+02	2.20692e+03	1.14958e+03	2.34946e+00	0.00000e+00	0.00000e+00
5.53341e+02	2.66906e+02	2.20468e+03	1.15026e+03	2.35414e+00	0.00000e+00	0.00000e+00
5.57108e+02	2.66976e+02	2.20244e+03	1.15094e+03	2.35881e+00	0.00000e+00	0.00000e+00
5.60874e+02	2.67047e+02	2.20020e+03	1.15161e+03	2.36346e+00	0.00000e+00	0.00000e+00
5.64640e+02	2.67117e+02	2.19796e+03	1.15229e+03	2.36810e+00	0.00000e+00	0.00000e+00
5.68407e+02	2.67188e+02	2.19573e+03	1.15296e+03	2.37273e+00	0.00000e+00	0.00000e+00
5.72173e+02	2.67258e+02	2.19350e+03	1.15363e+03	2.37734e+00	0.00000e+00	0.00000e+00
5.75939e+02	2.67329e+02	2.19127e+03	1.15429e+03	2.38194e+00	0.00000e+00	0.00000e+00
5.79706e+02	2.67400e+02	2.18905e+03	1.15495e+03	2.38653e+00	0.00000e+00	0.00000e+00
5.83472e+02	2.67471e+02	2.18683e+03	1.15561e+03	2.39110e+00	0.00000e+00	0.00000e+00
5.87238e+02	2.67542e+02	2.18461e+03	1.15627e+03	2.39567e+00	0.00000e+00	0.00000e+00
5.91005e+02	2.67613e+02	2.18239e+03	1.15693e+03	2.40021e+00	0.00000e+00	0.00000e+00
5.94771e+02	2.67684e+02	2.18018e+03	1.15758e+03	2.40475e+00	0.00000e+00	0.00000e+00
5.98537e+02	2.67755e+02	2.17796e+03	1.15823e+03	2.40927e+00	0.00000e+00	0.00000e+00
6.02304e+02	2.67827e+02	2.17575e+03	1.15888e+03	2.41378e+00	0.00000e+00	0.00000e+00
6.06070e+02	2.67898e+02	2.17355e+03	1.15952e+03	2.41828e+00	0.00000e+00	0.00000e+00
6.09836e+02	2.67942e+02	2.17153e+03	1.26879e+03	4.26311e+00	2.21925e+00	1.23988e+02
6.13603e+02	2.68129e+02	2.16952e+03	1.26917e+03	4.26455e+00	2.21952e+00	1.23988e+02
6.17369e+02	2.68316e+02	2.16750e+03	1.26955e+03	4.26600e+00	2.21978e+00	1.23988e+02
6.21135e+02	2.68502e+02	2.16549e+03	1.26993e+03	4.26745e+00	2.22006e+00	1.23988e+02
6.24902e+02	2.68689e+02	2.16348e+03	1.27030e+03	4.26891e+00	2.22033e+00	1.23988e+02
6.28668e+02	2.68876e+02	2.16147e+03	1.27067e+03	4.27037e+00	2.22061e+00	1.23988e+02
6.32434e+02	2.69063e+02	2.15947e+03	1.27104e+03	4.27184e+00	2.22089e+00	1.23988e+02
6.36201e+02	2.69419e+02	2.15746e+03	1.27139e+03	4.27332e+00	2.22118e+00	1.23988e+02
6.39967e+02	2.69800e+02	2.15563e+03	1.39468e+03	4.35491e+00	2.22748e+00	1.37079e+02
6.43733e+02	2.70180e+02	2.15380e+03	1.39465e+03	4.35746e+00	2.22931e+00	1.36021e+02
6.47500e+02	2.70561e+02	2.15198e+03	1.39463e+03	4.36001e+00	2.23115e+00	1.34974e+02
6.51266e+02	2.70942e+02	2.15015e+03	1.39460e+03	4.36256e+00	2.23299e+00	1.33938e+02
6.55033e+02	2.71322e+02	2.14832e+03	1.39458e+03	4.36510e+00	2.23482e+00	1.32912e+02
6.58799e+02	2.71707e+02	2.14650e+03	1.39455e+03	4.36765e+00	2.23665e+00	1.31886e+02
6.62565e+02	2.72116e+02	2.14467e+03	1.39452e+03	4.37019e+00	2.23848e+00	1.30808e+02
